1 ACTION EYESCLOSED,1 ACTION OBSERVE,1 ACTION GRIP,1 ACTION MOVEMENT,1 ACTION RELEASE,1 GESTURE EYESCLOSED,1 GESTURE PLANNING,1 GESTURE GRIP,1 GESTURE MOVEMENT OPEN,1 GESTURE RELEASE,11 ACTION EYESCLOSED,11 ACTION OBSERVE,11 ACTION GRIP,11 ACTION MOVEMENT,11 ACTION RELEASE,11 GESTURE EYESCLOSED,11 GESTURE PLANNING,11 GESTURE GRIP,11 GESTURE MOVEMENT OPEN,11 GESTURE RELEASE,3 ACTION EYESCLOSED,3 ACTION OBSERVE,3 ACTION GRIP,3 ACTION MOVEMENT,3 ACTION RELEASE,3 GESTURE EYESCLOSED,3 GESTURE PLANNING,3 GESTURE GRIP,3 GESTURE MOVEMENT OPEN,3 GESTURE RELEASE,12 ACTION EYESCLOSED,12 ACTION OBSERVE,12 ACTION GRIP,12 ACTION MOVEMENT,12 ACTION RELEASE,12 GESTURE EYESCLOSED,12 GESTURE PLANNING,12 GESTURE GRIP,12 GESTURE MOVEMENT OPEN,12 GESTURE RELEASE,7 ACTION EYESCLOSED,7 ACTION OBSERVE,7 ACTION GRIP,7 ACTION MOVEMENT,7 ACTION RELEASE,7 GESTURE EYESCLOSED,7 GESTURE PLANNING,7 GESTURE GRIP,7 GESTURE MOVEMENT OPEN,7 GESTURE RELEASE,6 ACTION EYESCLOSED,6 ACTION OBSERVE,6 ACTION GRIP,6 ACTION MOVEMENT,6 ACTION RELEASE,6 GESTURE EYESCLOSED,6 GESTURE PLANNING,6 GESTURE GRIP,6 GESTURE MOVEMENT OPEN,6 GESTURE RELEASE
43.885856630665,,,72.4267179272159,,,,,62.9783778097772,,24.8223862516947,,,125.686019030561,,,,,80.2570264593874,,20.2355694263303,,,74.8353896704007,,,,,63.3903375679721,,24.045268462658,,,127.480452700532,,,,,69.5500107755393,,21.5783081644932,,,111.003482251549,,23.6541982583588,,,63.4517288672234,,23.8426562225904,,,91.2678202262531,,,,,62.6465329615043,
43.8958039291124,,,72.4144961166424,,,,,62.9233799239433,,24.8258883529658,,,125.69603008387,,,,,80.2141665647934,,20.2408532077774,,,74.867474282823,,,,,63.3813104720986,,24.0497689478819,,,127.468193103477,,,,,69.4461375492958,,21.5712639232346,,,111.030560696778,,23.6510455330748,,,63.4118370822912,,23.8411895355042,,,91.2335809095566,,,,,62.6614196301328,
43.9023255113979,,,72.4051977977548,,,,,62.8696525558422,,24.8278450848641,,,125.696954658607,,,,,80.1890490530264,,20.2456961414185,,,74.8292407602861,,,,,63.392874472316,,24.056251823028,,,127.42713031195,,,,,69.3470615475809,,21.5721873817987,,,111.033213279447,,23.6517091625997,,,63.3697280797037,,23.8404049370051,,,91.2515226804308,,,,,62.6998396629188,
43.9159381357441,,,72.3976501989688,,,,,62.8104486632043,,24.8294636246421,,,125.696831308322,,,,,80.1763922804584,,20.2453528038208,,,74.7873903873191,,,,,63.4179660096605,,24.0656858369208,,,127.326435110662,,,,,69.3510524510886,,21.5765736872465,,,111.013068798596,,23.6484169655163,,,63.3343548378613,,23.8422937457221,,,91.2591607000136,,,,,62.735736523058,
43.9237640819679,,,72.3866378995467,,,,,62.7485882098266,,24.8273557744075,,,125.710094936667,,,,,80.17832841366,,20.2468635155349,,,74.736408650966,,,,,63.4517364489176,,24.075218593936,,,127.287015436611,,,,,69.2897982974103,,21.5788014549185,,,111.023812522911,,23.6389097122953,,,63.3043346374142,,23.8428064017597,,,91.2410094993319,,,,,62.7594470523016,
43.930902148446,,,72.3877740019562,,,,,62.6957426924756,,24.8244251752134,,,125.719973336741,,,,,80.1824846881093,,20.2478631895323,,,74.7096108372316,,,,,63.5019085137404,,24.0830365731544,,,127.238611507949,,,,,69.2950143620094,,21.5806521901238,,,111.019433220633,,23.6358962421729,,,63.2734683027978,,23.850914166453,,,91.2418164120128,,,,,62.7935484724299,
43.9382509585768,,,72.3932881214732,,,,,62.6325530107939,,24.8247182327082,,,125.729073658977,,,,,80.1908929079788,,20.2516911050882,,,74.6537214262689,,,,,63.5696783926767,,24.0884311286092,,,127.267865616296,,,,,69.2793230862783,,21.5853744640008,,,111.012955772055,,23.6353602600809,,,63.247712500392,,23.8464321851364,,,91.2316561034514,,,,,62.8286239575399,
43.9463455120038,,,72.4018816740179,,,,,62.5656691792975,,24.8223850977758,,,125.731046814149,,,,,80.2028313531354,,20.2557206457076,,,74.6157280920364,,,,,63.6482238550059,,24.0944149979048,,,127.369678277358,,,,,69.2279611844009,,21.5881356370069,,,111.005761217495,,23.6347544792497,,,63.2301215928813,,23.8433556010966,,,91.214319358732,,,,,62.8633949096444,
43.9548880329085,,,72.4067643579616,,,,,62.4790663513695,,24.8216116831403,,,125.726586236973,,,,,80.2161915041092,,20.2606245505725,,,74.5863170954877,,,,,63.7382383224341,,24.0946040819077,,,127.55450104499,,,,,69.1872901793533,,21.5899696222018,,,111.002246858795,,23.6389187435117,,,63.219014705234,,23.8420750985397,,,91.2234512657357,,,,,62.9164570160031,
43.9580536852922,,,72.4113252794891,,,,,62.3804353141185,,24.8230368495784,,,125.730299592813,,,,,80.2347961561927,,20.2655183432946,,,74.5240601001009,,,,,63.842303316168,,24.0926090316476,,,127.653249785741,,,,,69.1108567695526,,21.5895762842186,,,111.021811701541,,23.6411688810699,,,63.2197803655263,,23.8397677734773,,,91.209497773631,,,,,62.9969491717265,
43.9596898310157,,,72.4059428313177,,,,,62.2681604840137,,24.8244780937236,,,125.732715891206,,,,,80.2580652772432,,20.2744072943574,,,74.4900743619386,,,,,63.9649260997159,,24.0933051627182,,,127.747175769985,,,,,68.9999512256472,,21.5944468821007,,,111.030983874854,,23.6400172195229,,,63.2115550812975,,23.8355573413977,,,91.1758841510473,,,,,62.959358466985,
43.9616999599342,,,72.4178414831895,,,,,62.141334291055,,24.8243547383444,,,125.72856781227,,,,,80.2812141882437,,20.2744527277661,,,74.4785327701725,,,,,64.1013256157677,,24.095337948383,,,127.769138610655,,,,,68.8678552537779,,21.5941094569144,,,111.043302433346,,23.6362053811121,,,63.1972767065285,,23.8335254378411,,,91.1897055766693,,,,,62.9700625350156,
43.9621113172685,,,72.4232148020413,,,,,62.0095846705366,,24.8247439793469,,,125.72831341375,,,,,80.3012298595063,,20.2803224312226,,,74.4272438132634,,,,,64.2785026956366,,24.0968370598623,,,127.784999712204,,,,,68.7046070008092,,21.5907966681208,,,111.068155011456,,23.6351144221442,,,63.1793956266932,,23.8403115362169,,,91.1920443501046,,,,,62.9826523687419,
43.9544968394852,,,72.4258813817415,,,,,61.8813370433365,,24.8266189359984,,,125.714074028635,,,,,80.320194579149,,20.2893800706785,,,74.4588144442543,,,,,64.4553724309835,,24.0972734425047,,,127.834408771093,,,,,68.5642204599659,,21.5856808092668,,,111.085873473093,,23.6363606278007,,,63.1549263489134,,23.8422546140458,,,91.1635822596153,,,,,62.9850483784646,
43.9489038530389,,,72.4252438137677,,,,,61.7659876836246,,24.8276685777395,,,125.702193478356,,,,,80.3358808814168,,20.2964505553894,,,74.4016199557873,,,,,64.6517273461597,,24.0992297528609,,,127.766063651779,,,,,68.4149681155622,,21.5836840563981,,,111.113219753598,,23.633376075582,,,63.1295729750767,,23.8456466377781,,,91.1961923721961,,,,,63.0118880579138,
43.9458214220007,,,72.4295705128997,,,,,61.6736926007728,,24.8264660463499,,,125.704829352679,,,,,80.3519864597663,,20.3070669720004,,,74.3154338230111,,,,,64.8809604733305,,24.1015291871241,,,127.729307174327,,,,,68.2631047256851,,21.5825904662134,,,111.115586170919,,23.6262226325088,,,63.1070279924948,,23.8554126992543,,,91.2151661969197,,,,,63.0307717322426,
43.9395997996228,,,72.4295994059352,,,,,61.6123132347708,,24.8256067279702,,,125.708026003984,,,,,80.3696143283531,,20.3242234324716,,,74.2563010035347,,,,,65.1390510315856,,24.1009308049387,,,127.695335981031,,,,,67.9926806036484,,21.5841898628307,,,111.131369922011,,23.6197498297007,,,63.0874464235792,,23.8617358451334,,,91.1998068532369,,,,,63.0307199806347,
43.9322917820501,,,72.4316074653182,,,,,61.586921878231,,24.8249715096649,,,125.706419518081,,,,,80.3727450162192,,20.3394679081688,,,74.2302794337122,,,,,65.413909599119,,24.0982680312949,,,127.582799767394,,,,,67.7531318831227,,21.5816744318844,,,111.144130416536,,23.6203339873953,,,63.0718503559456,,23.8657983032357,,,91.1998946182453,,,,,63.0347564796483,
43.9276940746061,,,72.4248963101956,,,,,61.5838689415678,,24.824251082374,,,125.723165865679,,,,,80.3725078789543,,20.3560432419149,,,74.1875758345049,,,,,65.6853286906957,,24.0991767078228,,,127.582731848786,,,,,67.5110787955452,,21.5811694286221,,,111.144568975949,,23.6235953155908,,,63.0675571250941,,23.8566144360721,,,91.2382962135385,,,,,63.0197890159879,
43.9274426484805,,,72.4202721532367,,,,,61.5903678457376,,24.8223930385627,,,125.719849792629,,,,,80.3711796244547,,20.3713289445095,,,74.1291936363093,,,,,65.9410951633796,,24.0974854720097,,,127.609175813131,,,,,67.2442335633331,,21.5792153042092,,,111.132304747966,,23.6253292465256,,,63.0715376238588,,23.8553102813029,,,91.2540120590749,,,,,62.9866210943137,
43.9275956155005,,,72.4183495960995,,,,,61.5965318161292,,24.8182554957295,,,125.718464928178,,,,,80.3653641234482,,20.384359607761,,,74.093024380027,,,,,66.1816063686094,,24.0948748589445,,,127.548925895718,,,,,66.9507176216079,,21.5789356200219,,,111.130258392955,,23.633302344688,,,63.0885399144401,,23.8512801782305,,,91.3011640744983,,,,,62.9436071937361,
43.9228839675681,,,72.4180245547956,,,,,61.613045158755,,24.8154158615411,,,125.725659049421,,,,,80.3674900928065,,20.3941706852454,,,74.0209439839723,,,,,66.3764001673493,,24.0960828785829,,,127.470135758965,,,,,66.6613330564298,,21.5834652734172,,,111.135278816067,,23.6409389172926,,,63.1165795252088,,23.8460105143323,,,91.3424092269076,,,,,62.8943923939456,
43.9148127574089,,,72.416033162152,,,,,61.6384486823276,,24.8095860196352,,,125.737052683914,,,,,80.3841436505906,,20.4052448011705,,,73.9695719287023,,,,,66.5028824393941,,24.0996511764979,,,127.441002733478,,,,,66.3815445715614,,21.5871626446155,,,111.136123828972,,23.6437927973981,,,63.1458433518992,,23.8370281492448,,,91.3876077143952,,,,,62.7466569589464,
43.9100708018133,,,72.4238579186964,,,,,61.6601515208297,,24.8033323143032,,,125.740959505812,,,,,80.414929455444,,20.4053634511197,,,73.9355904636245,,,,,66.5132535891087,,24.1018513179545,,,127.354068059723,,,,,66.0926242071457,,21.5801694154216,,,111.140391477954,,23.6439551870683,,,63.177933593168,,23.8325896518003,,,91.4577718611417,,,,,62.6162023870326,
43.9070143778061,,,72.4254266686528,,,,,61.6792379989237,,24.7992334457093,,,125.755572683745,,,,,80.4591743626066,,20.4050602688285,,,73.87770847875,,,,,66.4092009856749,,24.1039731981848,,,127.342238419358,,,,,65.8278287641057,,21.5765453417247,,,111.147905870155,,23.6457163543637,,,63.202050419095,,23.8299694519221,,,91.5314447907204,,,,,62.4635321920277,
43.8979911102603,,,72.4299006878556,,,,,61.693064201393,,24.795034584328,,,125.750412234513,,,,,80.5157349507128,,20.4024807954268,,,73.8544432622434,,,,,66.2251463938939,,24.1060370434958,,,127.375847393934,,,,,65.5723829952277,,21.5778452765301,,,111.172274775157,,23.6447874348083,,,63.2227987247295,,23.8265863314719,,,91.558487974476,,,,,62.3002823153778,
43.8896482691452,,,72.4298954674978,,,,,61.7052705383477,,24.7894233093834,,,125.765295342469,,,,,80.582471530136,,20.3960908910767,,,73.7462556351867,,,,,65.9672395511405,,24.1123407403302,,,127.416977866647,,,,,65.3552582512398,,21.5728019926749,,,111.190158889414,,23.6460346727084,,,63.241346409708,,23.8306622896924,,,91.6452929558411,,,,,62.1493544389736,
43.8810842127739,,,72.4361266643101,,,,,61.707519202342,,24.7796666701274,,,125.796300487075,,,,,80.6569848765426,,20.3846046931666,,,73.6492774347091,,,,,65.6584323556112,,24.1145825901119,,,127.622857672433,,,,,65.1818904270466,,21.5709783142619,,,111.189301200999,,23.6427408575349,,,63.26161666238,,23.8350865725856,,,91.7110391020927,,,,,62.0045858625892,
43.8701400941575,,,72.4387121581253,,,,,61.7128895265528,,24.7743603503782,,,125.803825609994,,,,,80.7398357469561,,20.3691120513941,,,73.5754085168294,,,,,65.3576199443566,,24.1181116762108,,,127.798229608107,,,,,65.0602312671483,,21.5705355793741,,,111.188827597466,,23.6409458270612,,,63.2706359888554,,23.8355499327554,,,91.7511182481758,,,,,61.8644887301212,
43.8604264551358,,,72.4343865178093,,,,,61.7192685872429,,24.7679983083105,,,125.814910123454,,,,,80.8147977459511,,20.3489439639483,,,73.5352004735879,,,,,65.1042813145624,,24.1181559208986,,,127.999665120421,,,,,65.002867797578,,21.5697880235768,,,111.201078431564,,23.6381827713005,,,63.279393602926,,23.8314528759773,,,91.8091203771063,,,,,61.7528183627896,
43.8554601178889,,,72.4330928598298,,,,,61.7353226062257,,24.7656625834603,,,125.865937939351,,,,,80.8874781085488,,20.326612725638,,,73.4840474535072,,,,,64.914126142713,,24.1219746095297,,,128.290676315323,,,,,64.9910183017995,,21.571711884402,,,111.197940218693,,23.6365645528338,,,63.2902632667068,,23.8293625826205,,,91.8842132194721,,,,,61.6544878321517,
43.8572300016535,,,72.4379635809954,,,,,61.7585697915664,,24.7639770999631,,,125.894377278124,,,,,80.9563004582494,,20.3026745053648,,,73.4185167659665,,,,,64.8582729597165,,24.1237605048107,,,128.531860428883,,,,,65.0156830031679,,21.5743651680651,,,111.203689354125,,23.6310171942106,,,63.2960094671705,,23.8332351112282,,,91.9188443693648,,,,,61.5772319387344,
43.854744415253,,,72.4382891609654,,,,,61.7901737494694,,24.7611741033015,,,125.934796527653,,,,,81.0200024478286,,20.2815827660011,,,73.3806430138778,,,,,64.9323080692533,,24.1282168535661,,,128.754438761719,,,,,65.0638083156864,,21.5794256009489,,,111.21571654514,,23.6317424899479,,,63.302416277591,,23.8373842646034,,,91.968708560129,,,,,61.5262750386549,
43.851805760969,,,72.4396999619712,,,,,61.8284356242265,,24.7589558337711,,,126.001051912339,,,,,81.084555194283,,20.2688089725245,,,73.3306164586443,,,,,65.0639175923074,,24.1331246788834,,,128.967399048356,,,,,65.1263833649299,,21.5839780076531,,,111.227945925078,,23.6324322275874,,,63.3076540465496,,23.8370976363976,,,92.0161306104745,,,,,61.504306323089,
43.8507919119429,,,72.4414704344368,,,,,61.8376486879096,,24.7570178743007,,,126.064401827637,,,,,81.1623742005129,,20.2589929773571,,,73.28649093443,,,,,65.2550733942326,,24.1371370304793,,,129.196750210119,,,,,65.1786026432866,,21.5847030705045,,,111.24888108474,,23.6312889424372,,,63.3099282302433,,23.8317489308436,,,92.0509956714125,,,,,61.4745153137863,
43.8525091438437,,,72.4438336953479,,,,,61.8002814425706,,24.7568305799524,,,126.120874451693,,,,,81.2507460465418,,20.2448834235565,,,73.2726581832959,,,,,65.4475357533436,,24.1392632627701,,,129.356475681001,,,,,65.2193562391061,,21.5895953213712,,,111.270265481686,,23.6282643898495,,,63.3129232955808,,23.8340586172474,,,92.105030539149,,,,,61.4589049977526,
43.8564945180267,,,72.4449516078483,,,,,61.7197078302058,,24.7600433657244,,,126.189579911913,,,,,81.3559076318255,,20.2344216248081,,,73.2392585386423,,,,,65.6254532795566,,24.1410607640548,,,129.518169960778,,,,,65.2377709563824,,21.5979674243385,,,111.285362005914,,23.6282027754218,,,63.308650429518,,23.825915061228,,,92.1708338328663,,,,,61.456373182065,
43.8580209970607,,,72.4397378830195,,,,,61.6294541243203,,24.7612649927,,,126.23999873321,,,,,81.4806204085586,,20.2298655219841,,,73.2348566067774,,,,,65.8683622603572,,24.1441248392293,,,129.651218981462,,,,,65.2312162618558,,21.6039287984523,,,111.311978372931,,23.6299897870182,,,63.3091263657777,,23.8196808787517,,,92.1894202094365,,,,,61.4530448567919,
43.8556166916197,,,72.4301537458078,,,,,61.5554438285486,,24.7585635344009,,,126.29169928813,,,,,81.6329061305551,,20.2179411625855,,,73.1636268776836,,,,,66.0448156580024,,24.150645717226,,,129.751221589534,,,,,65.222060021421,,21.5990737320544,,,111.314637229669,,23.6311181511421,,,63.3078731231601,,23.8203139892896,,,92.2798417767132,,,,,61.4482696270822,
43.858672092951,,,72.426417249907,,,,,61.4812068151804,,24.7557877681046,,,126.326715002966,,,,,81.8052465870764,,20.2046559731579,,,73.093324724826,,,,,66.0871739422443,,24.1537392759285,,,129.905603794018,,,,,65.2235143826043,,21.5987304440407,,,111.313772676434,,23.6284378079168,,,63.3011526426394,,23.8166914213871,,,92.3630521155431,,,,,61.4416947101945,
43.8589622044627,,,72.4235769580897,,,,,61.4674831819165,,24.7570351464311,,,126.314378197042,,,,,81.9918653115603,,20.1917629570562,,,73.0139597663978,,,,,66.0770955915195,,24.1603917646546,,,130.02901753003,,,,,65.2239863160511,,21.595490769218,,,111.325321098621,,23.627449255722,,,63.2821606587314,,23.8157084008136,,,92.4265998693979,,,,,61.4376653025015,
43.8608913633446,,,72.4142975965074,,,,,61.5010181042651,,24.7466372459238,,,126.320253775182,,,,,82.1778223951763,,20.1761786784139,,,72.98945103376,,,,,65.9901418296183,,24.1616374996215,,,130.11482949656,,,,,65.2478519418271,,21.5911896062903,,,111.355149180934,,23.6252692989416,,,63.2570760498878,,23.81453209601,,,92.4429702046733,,,,,61.4434725881121,
43.8646529668073,,,72.4149680464289,,,,,61.5496422386919,,24.7427722954086,,,126.309902142982,,,,,82.3623649388451,,20.1614592025487,,,72.9692807626399,,,,,65.7531570952867,,24.1649910997955,,,130.237255208622,,,,,65.2788306115626,,21.5879710430499,,,111.371101513071,,23.6216244892645,,,63.2344557584018,,23.8150999819987,,,92.5573408503968,,,,,61.4485618117049,
43.8738172742688,,,72.4241601363996,,,,,61.6322239971844,,24.7399620392048,,,126.281277692052,,,,,82.5507405177808,,20.1455314020913,,,72.9036027358129,,,,,65.4603010910967,,24.1662990772835,,,130.333949328994,,,,,65.3245528305976,,21.5838696040275,,,111.406865060349,,23.6215735756552,,,63.2061966006581,,23.8167151588239,,,92.6266205193168,,,,,61.4654700281158,
43.8733307856896,,,72.4241789405425,,,,,61.7358581210089,,24.7366414232614,,,126.251723486456,,,,,82.7293232499924,,20.1333644101753,,,72.8855452453039,,,,,65.1841920823325,,24.1673763282245,,,130.416134630583,,,,,65.3508841982652,,21.5854574873507,,,111.449782355213,,23.621943730552,,,63.178213259813,,23.8147978819802,,,92.7253534359928,,,,,61.483302910097,
43.8794717353371,,,72.4167404429495,,,,,61.8507273236854,,24.7390192253527,,,126.253762054645,,,,,82.8882795119059,,20.1236558137728,,,72.8750226912421,,,,,64.849847645413,,24.1676388406766,,,130.523067496277,,,,,65.373755440703,,21.5807447317363,,,111.478026683858,,23.6241579759973,,,63.1575662870214,,23.8062204104587,,,92.8021954004184,,,,,61.504476850806,
43.882223368161,,,72.4359898423978,,,,,61.941530301466,,24.7464119715476,,,126.235022354386,,,,,83.0322603503697,,20.1174350990096,,,72.8134970392359,,,,,64.5640385905954,,24.167879444383,,,130.634789788371,,,,,65.3973582258458,,21.5789389227786,,,111.519051988679,,23.6274842408013,,,63.1421335011233,,23.7988158221107,,,92.8654251606429,,,,,61.53558889024,
43.8894016648359,,,72.4402233659321,,,,,61.99969340936,,24.7567576446184,,,126.222828993099,,,,,83.1530964992877,,20.1090387218048,,,72.8141174521492,,,,,64.3784472464559,,24.1683881147646,,,130.671331275915,,,,,65.4176150139803,,21.5872258205334,,,111.565733880938,,23.6310890172922,,,63.1364170557383,,23.7874426791525,,,92.931607559364,,,,,61.5647777083934,
43.8932722470264,,,72.4554331333477,,,,,62.0299389674989,,24.7707039348555,,,126.240568753136,,,,,83.2532546411792,,20.1029402158953,,,72.797437430772,,,,,64.3938983362426,,24.1659363384633,,,130.734854992501,,,,,65.4213093923602,,21.5899423808858,,,111.584567135432,,23.631516100813,,,63.1343805001436,,23.7646849873931,,,92.9900742363928,,,,,61.5969184456248,
43.895979398058,,,72.4603813949135,,,,,62.0518261989594,,24.7857286275794,,,126.238036938892,,,,,83.3350507957846,,20.0983927413477,,,72.7759419152792,,,,,64.6476878141328,,24.1636223407863,,,130.819861902529,,,,,65.4082403882079,,21.5859101011211,,,111.63688995554,,23.6340800683416,,,63.1413056135838,,23.751790112725,,,92.996333214681,,,,,61.6217513288261,
43.8978667995016,,,72.4651600180833,,,,,62.0918528515314,,24.7965249650903,,,126.242072684357,,,,,83.4067335345968,,20.0938703144429,,,72.6930026599276,,,,,65.0585516478879,,24.1619757068054,,,130.789244344629,,,,,65.3680134999382,,21.5814727480192,,,111.652520839343,,23.6399316531801,,,63.1477688114147,,23.7394645595171,,,93.0668788588562,,,,,61.6387118702699,
43.9023195159995,,,72.4696059537093,,,,,62.1245854128409,,24.8112637787602,,,126.249045366822,,,,,83.4572061950495,,20.0949211175486,,,72.6892939371422,,,,,65.5165322231191,,24.1571863621367,,,130.826617808427,,,,,65.3140969354674,,21.5818766416612,,,111.675756780421,,23.6447323861766,,,63.1516873223126,,23.7231854652592,,,93.1244682498542,,,,,61.6424685587455,
43.9022028169299,,,72.484255815203,,,,,62.2096956143712,,24.8203138104672,,,126.248004920221,,,,,83.4850472245895,,20.0961174648156,,,72.6698850468038,,,,,66.0778992968687,,24.1556892859401,,,130.817022436185,,,,,65.2404671247561,,21.5786570431627,,,111.71225577782,,23.6489282941554,,,63.14902568141,,23.7106892614711,,,93.1411304039255,,,,,61.6392562293701,
43.900888586728,,,72.4809374761252,,,,,62.2894877786017,,24.8199271227643,,,126.264153985508,,,,,83.4988595542858,,20.0976004455213,,,72.7079041020308,,,,,66.6226696048133,,24.1519727933294,,,130.697890339463,,,,,65.1720491022225,,21.5740490598971,,,111.769533519208,,23.6532730501693,,,63.1403570480548,,23.7051182372385,,,93.1348311384591,,,,,61.6352791189205,
43.9006563845803,,,72.4825488322139,,,,,62.3482068655469,,24.823804075277,,,126.240189452986,,,,,83.5064933206771,,20.1077489922984,,,72.7191385805438,,,,,67.0141146694641,,24.1498291384872,,,130.617058610646,,,,,65.0991002175525,,21.5713041069577,,,111.817245869513,,23.6552624765885,,,63.1363714849456,,23.6958985315982,,,93.3105489579549,,,,,61.6240112814887,
43.9011866619841,,,72.5053145387956,,,,,62.4192118886991,,24.8255343486633,,,126.20412657269,,,,,83.5113763404355,,20.1182505533387,,,72.6898861442255,,,,,67.3366687125346,,24.1451595533014,,,130.463788822971,,,,,65.0164029998069,,21.572317306083,,,111.851391831557,,23.6584916916065,,,63.127465268658,,23.687747666753,,,93.4063823404422,,,,,61.6164356483655,
43.8977696740966,,,72.4854842222271,,,,,62.5144182635245,,24.825390600585,,,126.171959583819,,,,,83.504426167917,,20.1269278158451,,,72.720070360616,,,,,67.5732358256245,,24.1414684037681,,,130.242507593269,,,,,64.9432627898152,,21.5748693277249,,,111.907691353059,,23.6537290558555,,,63.1148406955501,,23.6871266522408,,,93.5327730077153,,,,,61.594027206192,
43.8953525892225,,,72.4991487967009,,,,,62.6419377865257,,24.8307645639927,,,126.156739958748,,,,,83.4812684550081,,20.1369767731387,,,72.7353602243687,,,,,67.5464247233753,,24.1407734927964,,,130.034919878399,,,,,64.8242686966411,,21.5758541223936,,,111.929647035683,,23.6515851965722,,,63.1068929329312,,23.6885719799149,,,93.6562989559415,,,,,61.571203457386,
43.8884360957604,,,72.5891071226715,,,,,62.781156324934,,24.8339748230248,,,126.125050530676,,,,,83.4566360251187,,20.1514454179902,,,72.6597138696528,,,,,67.3784463240521,,24.1373346060461,,,129.851333741765,,,,,64.6996872874874,,21.5825481557087,,,111.985432810292,,23.6503707028726,,,63.1010916099624,,23.6947079958998,,,93.7326975297992,,,,,61.5511256709987,
43.8888830369245,,,72.5811008659806,,,,,62.9139461281383,,24.8345704921708,,,126.095087473767,,,,,83.4234553522823,,20.1614128679553,,,72.6486471297955,,,,,67.1621893283866,,24.1363760594009,,,129.618401236888,,,,,64.5901579408918,,21.589566922203,,,112.07148458461,,23.647554201312,,,63.0918511984483,,23.7001047317345,,,93.8034522315071,,,,,61.5247353537682,
43.8885835093739,,,72.5743155610475,,,,,63.0427473742963,,24.8354124258777,,,126.078015591813,,,,,83.3742332321531,,20.1687670437383,,,72.6044621287417,,,,,67.0997762077175,,24.1349242482109,,,129.496224971589,,,,,64.4317469051066,,21.5931436227386,,,112.107895735017,,23.6454675758934,,,63.0777007138547,,23.707394275161,,,93.8465251346194,,,,,61.490262988043,
43.888991227518,,,72.5841763412593,,,,,63.1426587255209,,24.8351132672905,,,126.045769664267,,,,,83.3173220414658,,20.1839319562516,,,72.5388817220725,,,,,66.9378544447118,,24.1316735455885,,,129.365445042965,,,,,64.2722313749582,,21.5909759898948,,,112.215816920927,,23.6445661703138,,,63.0656166858635,,23.7094260288,,,93.8251746145778,,,,,61.4519732401267,
43.8879952659904,,,72.5625451777429,,,,,63.2423439721958,,24.8326574387214,,,126.030985950365,,,,,83.2631698278716,,20.2008540396669,,,72.5100184202234,,,,,66.8425705169019,,24.1286504469927,,,129.182361414002,,,,,64.0983539616745,,21.5908561916742,,,112.27007707829,,23.6478686901154,,,63.0556278388186,,23.7099355072462,,,93.8179445328936,,,,,61.407941453157,
43.8870211387195,,,72.5819614509255,,,,,63.3487064235629,,24.83126206359,,,126.00598411195,,,,,83.2048830333003,,20.2131693127974,,,72.5332915524031,,,,,66.7218955254063,,24.1281185177601,,,129.040884393344,,,,,63.9121270304188,,21.5957047604992,,,112.302902501398,,23.6467728330286,,,63.0484609716919,,23.707754670947,,,93.7666717025379,,,,,61.3562411889112,
43.8834550055465,,,72.621407857652,,,,,63.4807787199404,,24.8280134631369,,,125.994795770456,,,,,83.1499657697276,,20.2278251416374,,,72.5252834318824,,,,,66.7435210012785,,24.1305016227609,,,128.894685449323,,,,,63.7257599645543,,21.595780696015,,,112.368605309289,,23.6432404066815,,,63.0414937314372,,23.7058588325841,,,93.662215701493,,,,,61.2937324302647,
43.8837712533255,,,72.6091024896005,,,,,63.6088575418766,,24.8267073611555,,,126.026758111296,,,,,83.0888993819563,,20.2387179082116,,,72.560077103382,,,,,66.8814760509647,,24.1322695184426,,,128.71717720315,,,,,63.531686826841,,21.5933612461014,,,112.489639558596,,23.644562662637,,,63.0340825425022,,23.71267218011,,,93.5553889018511,,,,,61.2326013002512,
43.8820789603297,,,72.6418556049068,,,,,63.7558454549166,,24.8229074491694,,,126.016527529767,,,,,83.0302117862244,,20.2487440997493,,,72.5721589533651,,,,,67.0138145555151,,24.1359118537784,,,128.526467792632,,,,,63.3269108908075,,21.5938993506054,,,112.550534487187,,23.6441075828249,,,63.0263877439114,,23.7114198702138,,,93.5307934296672,,,,,61.1645888899786,
43.8816744805066,,,72.7154134304866,,,,,63.8786087791868,,24.8231216204855,,,126.026165190922,,,,,82.9639885306353,,20.2513287112044,,,72.5891527880152,,,,,67.1984584282071,,24.1398472473588,,,128.370512758258,,,,,63.1313452472932,,21.5907803777586,,,112.627043264995,,23.6428717540066,,,63.0153776058559,,23.7089932795225,,,93.4382714817099,,,,,61.093890318235,
43.8831087200536,,,72.740520196965,,,,,64.0121212402444,,24.8215190177347,,,126.038959666756,,,,,82.8952550256782,,20.2650237405774,,,72.6396268004022,,,,,67.5130744908906,,24.1410908848201,,,128.229107223657,,,,,62.9558178319514,,21.589463446884,,,112.739229209566,,23.6386550004308,,,63.0032459115202,,23.7176407059438,,,93.3699450059457,,,,,61.0193656383801,
