4 ACTION EYESCLOSED,4 ACTION OBSERVE,4 ACTION GRIP,4 ACTION MOVEMENT,4 ACTION RELEASE,4 GESTURE EYESCLOSED,4 GESTURE PLANNING,4 GESTURE GRIP,4 GESTURE MOVEMENT OPEN,4 GESTURE RELEASE,6 ACTION EYESCLOSED,6 ACTION OBSERVE,6 ACTION GRIP,6 ACTION MOVEMENT,6 ACTION RELEASE,6 GESTURE EYESCLOSED,6 GESTURE PLANNING,6 GESTURE GRIP,6 GESTURE MOVEMENT OPEN,6 GESTURE RELEASE,12 ACTION EYESCLOSED,12 ACTION OBSERVE,12 ACTION GRIP,12 ACTION MOVEMENT,12 ACTION RELEASE,12 GESTURE EYESCLOSED,12 GESTURE PLANNING,12 GESTURE GRIP,12 GESTURE MOVEMENT OPEN,12 GESTURE RELEASE,9 ACTION EYESCLOSED,9 ACTION OBSERVE,9 ACTION GRIP,9 ACTION MOVEMENT,9 ACTION RELEASE,9 GESTURE EYESCLOSED,9 GESTURE PLANNING,9 GESTURE GRIP,9 GESTURE MOVEMENT OPEN,9 GESTURE RELEASE,5 ACTION EYESCLOSED,5 ACTION OBSERVE,5 ACTION GRIP,5 ACTION MOVEMENT,5 ACTION RELEASE,5 GESTURE EYESCLOSED,5 GESTURE PLANNING,5 GESTURE GRIP,5 GESTURE MOVEMENT OPEN,5 GESTURE RELEASE,7 ACTION EYESCLOSED,7 ACTION OBSERVE,7 ACTION GRIP,7 ACTION MOVEMENT,7 ACTION RELEASE,7 GESTURE EYESCLOSED,7 GESTURE PLANNING,7 GESTURE GRIP,7 GESTURE MOVEMENT OPEN,7 GESTURE RELEASE
21.1619905137573,,,,,,,,75.7516698868871,,24.8581370512297,,,87.9008778325828,,,,,65.5385881963171,,24.7183308064369,,,,,,,,76.8813557179357,,23.7084911187255,,,110.960638101951,,,,,86.9344031933478,,22.6643444231288,,,,,,,,67.7860211476476,,25.1544047561667,,,,,,,,75.4434003589814,
21.1628789636821,,,,,,,,75.7301551656728,,24.8456754503204,,,87.8244756485697,,,,,65.6474094372283,,24.7236477666937,,,,,,,,76.9183972698417,,23.703180831123,,,110.989815558571,,,,,86.8957316363238,,22.6594397756216,,,,,,,,67.8697093704139,,25.1584169643678,,,,,,,,75.4098163123952,
21.1640133361673,,,,,,,,75.7134129494399,,24.8442183332656,,,87.7436898978491,,,,,65.7633051411245,,24.7250260245416,,,,,,,,76.9646434996547,,23.7037148572677,,,111.040606160676,,,,,86.8422842112136,,22.6607840615501,,,,,,,,67.9603553375542,,25.1663070238468,,,,,,,,75.3453052766929,
21.163801979641,,,,,,,,75.7011982487956,,24.8429447402058,,,87.6782034882973,,,,,65.8775690675304,,24.7255547110162,,,,,,,,77.0102594210191,,23.7033128442965,,,111.088399535338,,,,,86.8370087269268,,22.6657613891372,,,,,,,,68.0264720163218,,25.1770554599879,,,,,,,,75.2766140229064,
21.1639918282101,,,,,,,,75.6812693266657,,24.8358350840647,,,87.6060903369976,,,,,65.9962520013969,,24.7286463393562,,,,,,,,77.0486601375417,,23.6990624971988,,,111.143087534291,,,,,86.7918167374405,,22.6683082410381,,,,,,,,68.0817520200323,,25.1845106702934,,,,,,,,75.2037894652815,
21.1628965447085,,,,,,,,75.6619435459171,,24.8141853392806,,,87.5281509248733,,,,,66.1164900079557,,24.7283847545625,,,,,,,,77.0701614238585,,23.6954846182554,,,111.193422872159,,,,,86.7704210276136,,22.6694049239505,,,,,,,,68.1182949982211,,25.198602081127,,,,,,,,75.124192909374,
21.1609960210995,,,,,,,,75.6312713653015,,24.8053596336875,,,87.4847060710293,,,,,66.230952133951,,24.7266797212291,,,,,,,,77.0859480273782,,23.694166404361,,,111.221434079104,,,,,86.7771599288088,,22.6711779951838,,,,,,,,68.1759462523855,,25.2091713531623,,,,,,,,75.0359532370987,
21.1583158801444,,,,,,,,75.597224866849,,24.7971045802768,,,87.4949899230972,,,,,66.3474601792878,,24.724244318165,,,,,,,,77.1096485589861,,23.6966755942799,,,111.290550841725,,,,,86.8319585918826,,22.6674552592553,,,,,,,,68.2332132773627,,25.2216678272499,,,,,,,,74.9593157655915,
21.158281081139,,,,,,,,75.5599116612471,,24.7759762661515,,,87.4754665489547,,,,,66.4728311122978,,24.7215487708885,,,,,,,,77.155696679494,,23.6956069596177,,,111.362793399678,,,,,86.8809358557355,,22.666207676,,,,,,,,68.2885719668263,,25.2319288287014,,,,,,,,74.8920486943105,
21.1533600141636,,,,,,,,75.5195910485834,,24.7587035671167,,,87.4306723325976,,,,,66.598526969538,,24.7167734151496,,,,,,,,77.2140054340721,,23.6954305254284,,,111.433944138033,,,,,86.9198607459831,,22.6657352290742,,,,,,,,68.367929174349,,25.2378944168162,,,,,,,,74.8256055428759,
21.1509436252391,,,,,,,,75.472302066179,,24.7470852233712,,,87.3721073605807,,,,,66.7274334108823,,24.712820082449,,,,,,,,77.2702093786952,,23.700887858198,,,111.530997244173,,,,,86.9547574238883,,22.6727730409691,,,,,,,,68.4695993524666,,25.2394590912252,,,,,,,,74.7702673356136,
21.1505974258521,,,,,,,,75.4319452071665,,24.7338078451804,,,87.3196128033465,,,,,66.8593786165876,,24.7124193826191,,,,,,,,77.3336442732137,,23.7003368717541,,,111.620965276729,,,,,86.9747921516457,,22.6779319870809,,,,,,,,68.575029393249,,25.2390297104258,,,,,,,,74.7303282402499,
21.1466959574077,,,,,,,,75.3909228310031,,24.7283823827504,,,87.2475633961744,,,,,66.9919875067779,,24.7149099654788,,,,,,,,77.4044238493167,,23.6991155227426,,,111.672096172168,,,,,87.0074311825873,,22.6821938439229,,,,,,,,68.6873915079773,,25.2357524361639,,,,,,,,74.706621352349,
21.1458202840135,,,,,,,,75.3558783297954,,24.7158107428505,,,87.1827715373821,,,,,67.1295353262974,,24.7141672393839,,,,,,,,77.4634032563211,,23.6967598376009,,,111.742063201565,,,,,87.0216239442303,,22.6827913214148,,,,,,,,68.8116379512607,,25.2377351240622,,,,,,,,74.6952102284471,
21.1469013886337,,,,,,,,75.3231489675596,,24.7209064509958,,,87.1221106004101,,,,,67.2623190599224,,24.7166519706568,,,,,,,,77.5090829999933,,23.6995997285389,,,111.805569065458,,,,,87.0173087125957,,22.678751841639,,,,,,,,68.9265443178476,,25.2461775361245,,,,,,,,74.7022430682251,
21.1466805980908,,,,,,,,75.2990496567458,,24.7166516322551,,,87.1207703118994,,,,,67.3742113747792,,24.716174224288,,,,,,,,77.5386586891636,,23.6980616377892,,,111.862844676964,,,,,87.0607442824122,,22.6774032836654,,,,,,,,69.0209418665546,,25.2535320689335,,,,,,,,74.7265436717663,
21.1461869618095,,,,,,,,75.2734472286195,,24.7104732741342,,,87.1399163465504,,,,,67.48292253809,,24.7189528865207,,,,,,,,77.551767659313,,23.6913195526245,,,111.952894118518,,,,,87.0588393237703,,22.678747426417,,,,,,,,69.1021226278393,,25.2569185135705,,,,,,,,74.7639816998606,
21.1431306734508,,,,,,,,75.2595230555195,,24.701260358686,,,87.16824439817,,,,,67.5854739007551,,24.7187166132608,,,,,,,,77.5394325220546,,23.6878383135952,,,111.975350086743,,,,,87.0526103269652,,22.6811119008151,,,,,,,,69.1476586844244,,25.26835665463,,,,,,,,74.800849034023,
21.1417201883173,,,,,,,,75.2295569781538,,24.7063803680398,,,87.2352107813865,,,,,67.6620193491509,,24.7156199856575,,,,,,,,77.5060035601278,,23.6892985961953,,,111.981298634141,,,,,87.053616330661,,22.6810731118464,,,,,,,,69.1826886650677,,25.2732624900338,,,,,,,,74.8297619373136,
21.1393228915219,,,,,,,,75.1801018017002,,24.7141841800515,,,87.3326462744125,,,,,67.7387795002298,,24.7126474585162,,,,,,,,77.4568538552161,,23.6917936230452,,,111.993460209572,,,,,87.0870446270665,,22.6730564996152,,,,,,,,69.1953586127313,,25.2807752762167,,,,,,,,74.8631284769775,
21.1370355364778,,,,,,,,75.1261665793154,,24.7134645423402,,,87.4586779279593,,,,,67.8069832882812,,24.7095910906467,,,,,,,,77.4101686793919,,23.6944287452221,,,112.010668820606,,,,,87.0868678418994,,22.6753947210236,,,,,,,,69.1884772413488,,25.2895165364408,,,,,,,,74.8885084314114,
21.1304238723667,,,,,,,,75.0621252984379,,24.7224197693369,,,87.5757441344226,,,,,67.8521400961125,,24.7087721371396,,,,,,,,77.3550111422609,,23.6958982225542,,,112.001980804033,,,,,87.0686948373029,,22.6819664217178,,,,,,,,69.1979487188194,,25.2968328092459,,,,,,,,74.9011614809349,
21.1272357873193,,,,,,,,74.9862655075247,,24.730143265914,,,87.7150611639506,,,,,67.8890990788025,,24.7071121130175,,,,,,,,77.2930364997939,,23.6995876037093,,,112.040773981247,,,,,87.0502714725164,,22.6901425039576,,,,,,,,69.2119399342994,,25.2993110997281,,,,,,,,74.9044394792188,
21.1255076406146,,,,,,,,74.9106506357397,,24.7268142681516,,,,,,,,67.915285821533,,24.7043329151194,,,,,,,,77.2366276230654,,23.6994258384144,,,112.048271501948,,,,,87.0592972656148,,22.7002631502422,,,,,,,,69.2196009477695,,25.3007160353594,,,,,,,,74.8972358621764,
21.123063941052,,,,,,,,74.8314181416956,,24.7228864259848,,,,,,,,67.9298256715122,,24.7069807130132,,,,,,,,77.1873149525695,,23.7003461467123,,,112.087434493091,,,,,87.0562203431069,,22.7072892269775,,,,,,,,69.2447060708039,,25.3026283476138,,,,,,,,74.8751684000242,
21.1186637260929,,,,,,,,74.7605029989855,,24.7122203196072,,,,,,,,67.9440441094068,,24.7077991774384,,,,,,,,77.1383353529322,,23.6987339082818,,,112.063765449661,,,,,87.047296056565,,22.7000083047204,,,,,,,,69.2694025440346,,25.3054957367752,,,,,,,,74.8537562777019,
21.1177582194044,,,,,,,,74.7044305596899,,24.7126403562883,,,,,,,,67.947817349594,,24.7090855313248,,,,,,,,77.0976986277236,,23.7043342056071,,,112.045333018797,,,,,87.055034285883,,22.6936406317592,,,,,,,,69.3005140866183,,25.3119192101114,,,,,,,,74.8403454291949,
21.1172259365658,,,,,,,,74.6697778056123,,24.7248980289399,,,,,,,,67.9271989193461,,24.7080263909855,,,,,,,,77.0661495888936,,23.7024054841995,,,111.996041474834,,,,,87.0767855894549,,22.6933351196132,,,,,,,,69.3352986292369,,25.3152725058202,,,,,,,,74.8327581576702,
21.1160690429866,,,,,,,,74.6409002839251,,24.7406652286372,,,,,,,,67.9161754893279,,24.7102704057869,,,,,,,,77.0449912442945,,23.6986112628619,,,111.963020879393,,,,,87.0316563458089,,22.6965006717661,,,,,,,,69.3782522957809,,25.313834547098,,,,,,,,74.8381071499387,
21.1125230886181,,,,,,,,74.6219366538412,,24.7503944092531,,,,,,,,67.9049898872554,,24.7103401862972,,,,,,,,77.0304917691123,,23.696227518947,,,111.876316055907,,,,,86.9802557833898,,22.697288603947,,,,,,,,69.4068071819998,,25.3152390182352,,,,,,,,74.8431434611751,
21.111953618624,,,,,,,,74.591413429393,,24.7729482263855,,,,,,,,67.8843323865205,,24.7087997072529,,,,,,,,77.0162937697809,,23.6977797266186,,,111.752642027783,,,,,86.9444192777101,,22.6970658049533,,,,,,,,69.4299369387275,,25.3158962093394,,,,,,,,74.8579123356677,
21.1129224615401,,,,,,,,74.5363691127869,,24.7926120229833,,,,,,,,67.8759202069564,,24.7103303755919,,,,,,,,76.9973504262141,,23.697356434447,,,111.614965975598,,,,,86.9440813165433,,22.7016208089133,,,,,,,,69.4475139555714,,25.3166670832949,,,,,,,,74.8794507061504,
21.1131046990456,,,,,,,,74.4810735216958,,24.8028582165466,,,,,,,,67.8588160695153,,24.7096449508378,,,,,,,,76.9971277799588,,23.6957063328937,,,111.484369637994,,,,,86.900700239369,,22.7085390846072,,,,,,,,69.442853349362,,25.3221824818935,,,,,,,,74.9081702977708,
21.1122750286874,,,,,,,,74.4182567486875,,24.8156401126028,,,,,,,,67.8269636998725,,24.710343790574,,,,,,,,76.9971109994206,,23.6903830664797,,,111.335029343275,,,,,86.8605292071752,,22.7094176002302,,,,,,,,69.426103740931,,25.3264292432954,,,,,,,,74.9366925501907,
21.111417526518,,,,,,,,74.3637448590985,,24.8285456825446,,,,,,,,67.7968401073094,,24.7117628528708,,,,,,,,76.9919787649931,,23.6908538296828,,,111.243835630223,,,,,86.8625631985143,,22.7114641785632,,,,,,,,69.4010158198699,,25.3289430306642,,,,,,,,74.9721565319687,
21.1109465139803,,,,,,,,74.3215227825753,,24.8359452639246,,,,,,,,67.7483651846024,,24.7118987366089,,,,,,,,76.9815552149912,,23.6895411985191,,,111.142753700694,,,,,86.9122975152253,,22.7115813242197,,,,,,,,69.3314751616784,,25.3334897741442,,,,,,,,75.0109037496514,
21.106701719765,,,,,,,,74.2759205109541,,24.8471170092832,,,,,,,,67.6884285491689,,24.7147721696587,,,,,,,,76.9749092735284,,23.6881344542383,,,111.006837713492,,,,,86.992895121976,,22.705624937902,,,,,,,,69.2501736041562,,25.3356087128402,,,,,,,,75.053471950185,
21.1052033443663,,,,,,,,74.2395244603598,,24.854694233262,,,,,,,,67.6221483407859,,24.7138678640642,,,,,,,,76.9732277267864,,23.6852126313041,,,110.865168531175,,,,,87.0644544625626,,22.7004785924769,,,,,,,,69.1625348533784,,25.3344814819201,,,,,,,,75.1018915964606,
21.1059536959151,,,,,,,,74.2037804712232,,24.8687148554681,,,,,,,,67.5394512620123,,24.7126833104884,,,,,,,,76.9699880424439,,23.6892816857916,,,110.741682836121,,,,,87.1344977966605,,22.6989090508421,,,,,,,,69.0803447869139,,25.3360935859693,,,,,,,,75.1530589810713,
21.1068000689548,,,,,,,,74.1659447907556,,24.8929903053564,,,,,,,,67.4354194679518,,24.7098986998276,,,,,,,,76.9661475501641,,23.6872692632446,,,110.597339508166,,,,,87.202669670628,,22.6988666117411,,,,,,,,68.9620832262586,,25.3362627706933,,,,,,,,75.200322105255,
21.1080379169875,,,,,,,,74.1135731207326,,24.9127637986412,,,,,,,,67.3390056052546,,24.7068973671495,,,,,,,,76.9653346003727,,23.6861248335133,,,110.511665844378,,,,,87.2385098732466,,22.7057620771371,,,,,,,,68.8876904802698,,25.3376988318446,,,,,,,,75.2583590228116,
21.1090750733992,,,,,,,,74.0583683637729,,24.9191748784094,,,,,,,,67.2526160217131,,24.7029247532949,,,,,,,,76.9648513035228,,23.6866823574621,,,110.448578744297,,,,,87.2640948375389,,22.7103423289619,,,,,,,,68.7998247602864,,25.3392584602098,,,,,,,,75.3057748554878,
21.1113863644812,,,,,,,,73.9790610967616,,24.9275693696511,,,,,,,,67.1691888143285,,24.6999206760525,,,,,,,,76.9557128951992,,23.6887122980915,,,110.331463050772,,,,,87.3281195730954,,22.7139887578875,,,,,,,,68.7490056450918,,25.3423747139432,,,,,,,,75.3476908834817,
21.1159875819094,,,,,,,,73.8994678212022,,24.9336394133485,,,,,,,,67.098436648313,,24.6968333290928,,,,,,,,76.9538558840784,,23.6885965825441,,,110.246931531109,,,,,87.3994709788817,,22.7204150622682,,,,,,,,68.7447480190717,,25.3433912437772,,,,,,,,75.3686637802579,
21.1170555009108,,,,,,,,73.8248106928809,,24.930321242919,,,,,,,,67.0379189292716,,24.696072957966,,,,,,,,76.9763549662869,,23.6846678276994,,,110.191895301426,,,,,87.4514246686589,,22.7161256392513,,,,,,,,68.7309053239858,,25.3475478022975,,,,,,,,75.3846054941029,
21.1132058949605,,,,,,,,73.7557928031661,,24.9301769922242,,,,,,,,66.9832289530301,,24.6971139262333,,,,,,,,76.9999530327807,,23.680929822166,,,110.113614120106,,,,,87.4543680269843,,22.7169686205348,,,,,,,,68.7672282597797,,25.3519704582829,,,,,,,,75.3870854319508,
21.1096329320827,,,,,,,,73.7005699131693,,24.9382092213549,,,,,,,,66.9363631056965,,24.6992977037516,,,,,,,,77.0234809146839,,23.6816648326268,,,110.082510211117,,,,,87.4949350035344,,22.7212984969876,,,,,,,,68.8431604678289,,25.3555552990232,,,,,,,,75.3889060945998,
21.1063029106388,,,,,,,,73.6537745984539,,24.9472737188802,,,,,,,,66.8853333356643,,24.6992319901077,,,,,,,,77.0506840249906,,23.6812535851895,,,110.007229981498,,,,,87.5554236679416,,22.7244852872654,,,,,,,,68.8915823057084,,25.359115251279,,,,,,,,75.395992083247,
21.103104885536,,,,,,,,73.6054985680358,,24.9513215091316,,,,,,,,66.8443243114019,,24.7011113315262,,,,,,,,77.0862373068764,,23.6800125579526,,,109.888162957384,,,,,87.6515469881908,,22.7265190155167,,,,,,,,68.9701948032441,,25.36355491503,,,,,,,,75.4098756949719,
21.1025537828877,,,,,,,,73.5754680049611,,24.9493104681731,,,,,,,,66.8076945881497,,24.7038788230664,,,,,,,,77.1254212717677,,23.6800818181301,,,109.801498733015,,,,,87.7207997236343,,22.7337385452742,,,,,,,,69.0638877191828,,25.3650637532561,,,,,,,,75.4301695025783,
21.0979846155285,,,,,,,,73.5502281154569,,24.9532223268399,,,,,,,,66.7676119793637,,24.7053128216412,,,,,,,,77.1601223827756,,23.6822077614522,,,109.685071493648,,,,,87.7806997088638,,22.7379055048475,,,,,,,,69.1320424319704,,25.3672511116206,,,,,,,,75.4541183500293,
21.0973651126613,,,,,,,,73.533052713094,,24.9584538740535,,,,,,,,66.7253511203372,,24.7032745414163,,,,,,,,77.2100361235704,,23.6826180651397,,,109.552810978737,,,,,87.8642114941623,,22.7435721035972,,,,,,,,69.1669702575079,,25.3718356754056,,,,,,,,75.4802676144976,
21.0976630324201,,,,,,,,73.5257514991821,,24.9692607027143,,,,,,,,66.6898737654993,,24.7037600307522,,,,,,,,77.2867667339914,,23.6846502617356,,,109.443650813241,,,,,87.9064542759619,,22.7521359293311,,,,,,,,69.2162872230247,,25.3785139483654,,,,,,,,75.5197364707164,
21.0986864269234,,,,,,,,73.5222823561594,,24.9689964424722,,,,,,,,66.6600591895834,,24.7058880919587,,,,,,,,77.4018191238457,,23.6856974256839,,,109.324825317822,,,,,87.9227679320541,,22.7531608119396,,,,,,,,69.2459508202012,,25.3834695047521,,,,,,,,75.5552400721717,
21.0984331755141,,,,,,,,73.5206448329969,,24.975908391593,,,,,,,,66.6197656412377,,24.7064829367501,,,,,,,,77.5478841666575,,23.6863084736803,,,109.183081680694,,,,,87.9537506167427,,22.7508529785365,,,,,,,,69.3110689119428,,25.3855005812645,,,,,,,,75.5844629344113,
21.1020485868402,,,,,,,,73.5481168493914,,24.9824579933341,,,,,,,,66.5750919865316,,24.7090348177622,,,,,,,,77.7225677061086,,23.6826749353213,,,109.073178454128,,,,,87.9847240039263,,22.7485423272671,,,,,,,,69.3695336542774,,25.3873615296158,,,,,,,,75.6059384813058,
21.1042813247242,,,,,,,,73.5728998400602,,24.981157945399,,,,,,,,66.5272227359138,,24.7123317559397,,,,,,,,77.8866031833208,,23.6788055377932,,,108.978473131141,,,,,88.0130954761954,,22.7394532562323,,,,,,,,69.4040672200437,,25.3898323589295,,,,,,,,75.6268627425652,
21.103922307065,,,,,,,,73.5945909381814,,24.983964442669,,,,,,,,66.4668912118408,,24.7099251858382,,,,,,,,78.0403595892408,,23.6759049506651,,,108.868171980954,,,,,88.0127256973745,,22.7382936578707,,,,,,,,69.4675081132868,,25.3917028349457,,,,,,,,75.6388906432519,
21.1029192909211,,,,,,,,73.61140716316,,24.9937064685238,,,,,,,,66.4055058674877,,24.6999450483238,,,,,,,,78.1739582046181,,23.6749039002077,,,108.781927284825,,,,,88.0725997585053,,22.7444838134621,,,,,,,,69.5225706017663,,25.3918475926511,,,,,,,,75.6538882662083,
21.1024053504455,,,,,,,,73.617540690348,,25.0028812652698,,,,,,,,66.3136497597307,,24.687790399039,,,,,,,,78.2965160496612,,23.6734280415228,,,108.688784149296,,,,,88.147924307446,,22.7462962840095,,,,,,,,69.5516916550176,,25.389216130121,,,,,,,,75.6682079265701,
21.102952755429,,,,,,,,73.6143744194181,,25.0039932448408,,,,,,,,66.2036008046564,,24.674061771689,,,,,,,,78.3987985663299,,23.6740926966481,,,108.604777252541,,,,,88.2617108665278,,22.746160474357,,,,,,,,69.5898987295016,,25.3906300271799,,,,,,,,75.6773265673819,
21.1027465713021,,,,,,,,73.6121244375963,,25.0041787934006,,,,,,,,66.0662491301035,,24.6563232274378,,,,,,,,78.4249347436779,,23.6718738260956,,,108.517419411283,,,,,88.3994887223762,,22.7513126333674,,,,,,,,69.6106255130735,,25.389592296956,,,,,,,,75.6843125614392,
21.1011024913502,,,,,,,,73.6002444452172,,25.0074917752876,,,,,,,,65.891919289006,,24.6327784341955,,,,,,,,78.2281286880421,,23.6726284710521,,,108.443451546679,,,,,88.5310032914034,,22.7512462210133,,,,,,,,69.6183198806269,,25.3928204798585,,,,,,,,75.6960646791967,
21.1006183972615,,,,,,,,73.5799186409572,,25.0090303188653,,,,,,,,65.6776485282206,,24.6093276111418,,,,,,,,77.6905339484802,,23.6717778369954,,,108.349006343652,,,,,88.7195944813636,,22.7558442537941,,,,,,,,69.6268316711465,,25.4003653695698,,,,,,,,75.7102462795336,
21.0981728344979,,,,,,,,73.5454784874798,,25.0152520925548,,,,,,,,65.4166612415985,,24.5918303820468,,,,,,,,76.8580980500095,,23.6703395094136,,,108.261376976747,,,,,88.8505548001764,,22.7564034478894,,,,,,,,69.6249113982531,,25.4041073624157,,,,,,,,75.7327424418714,
21.095671122479,,,,,,,,73.5034862612654,,25.0126553245245,,,,,,,,65.1066705496788,,24.5752985147873,,,,,,,,75.837266391223,,23.6659133688727,,,108.16200196392,,,,,88.9385607059973,,22.7548106583863,,,,,,,,69.6418269636631,,25.4093201854637,,,,,,,,75.7504137819863,
21.0922912834586,,,,,,,,73.4538162380863,,25.0182159976386,,,,,,,,64.7508915321115,,24.562829312282,,,,,,,,74.6986578293043,,23.6631662076607,,,108.04629797563,,,,,89.0519328921814,,22.7521200610538,,,,,,,,69.6640154277414,,25.4119979971547,,,,,,,,75.7620251918183,
21.0910619263902,,,,,,,,73.4003255052299,,25.0234014614107,,,,,,,,64.3701910920424,,24.5570044048541,,,,,,,,73.5575185228765,,23.6610484435211,,,107.955575785582,,,,,89.1775788443086,,22.7478940260247,,,,,,,,69.6621348383894,,25.4154288049522,,,,,,,,75.7767331664222,
21.0919075923426,,,,,,,,73.3285434977128,,25.0205755573356,,,,,,,,64.0085663271458,,24.5557160651865,,,,,,,,72.4563827169827,,23.6601116366501,,,107.852840501937,,,,,89.2721574605714,,22.7410206687248,,,,,,,,69.6627267944163,,25.4168965087304,,,,,,,,75.7994728806451,
21.092058834748,,,,,,,,73.2490336965932,,25.0154497519291,,,,,,,,63.6655649436004,,24.5581915201782,,,,,,,,71.4847595149102,,23.6620889091178,,,107.728553077519,,,,,89.3625945629128,,22.7385790605237,,,,,,,,69.664411821818,,25.4170481919206,,,,,,,,75.8150962655576,
21.0912552423448,,,,,,,,73.1671800060839,,25.0187182190951,,,,,,,,63.3740421552097,,24.5616038977777,,,,,,,,70.7012324290394,,23.6641926470697,,,107.604712757785,,,,,89.4568842496203,,22.7422108701963,,,,,,,,69.6756174584331,,25.4163214062564,,,,,,,,75.831340198786,
21.0955740979583,,,,,,,,73.0945358048552,,25.0159014347549,,,,,,,,63.1109014777298,,24.5670993304668,,,,,,,,70.165380007502,,23.6692226359371,,,107.460363229804,,,,,89.5009130503335,,22.7398530862922,,,,,,,,69.6740021859665,,25.4143322770079,,,,,,,,75.8431979242195,
21.1006202120174,,,,,,,,73.028680429135,,25.0105929148775,,,,,,,,62.8980185331145,,24.5736817797172,,,,,,,,69.8808765149913,,23.6733355661069,,,107.286586805093,,,,,89.5838545430031,,22.7435606753036,,,,,,,,69.6742361513475,,25.4146917620545,,,,,,,,75.8500959050023,
21.1055707346857,,,,,,,,72.9640305190903,,25.007251668031,,,,,,,,62.7291245027241,,24.5765185017032,,,,,,,,69.7354576057724,,23.6737075881546,,,107.11506055388,,,,,89.6830845124382,,22.7532494916729,,,,,,,,69.6753754925221,,25.416292424215,,,,,,,,75.8510200870692,
21.1073153296484,,,,,,,,72.9045029154033,,25.0081770178429,,,,,,,,62.5788842511082,,24.5805752573119,,,,,,,,69.6069160469373,,23.6804964953788,,,106.936058619778,,,,,89.7597668782973,,22.7539389889001,,,,,,,,69.6928013919168,,25.4200269175468,,,,,,,,75.8460911445387,
21.108644865011,,,,,,,,72.8507478554741,,25.0096060125621,,,,,,,,62.4356450644839,,24.5825289007264,,,,,,,,69.4362160365165,,23.6809192091958,,,106.751353095856,,,,,89.8586164146892,,22.7563555220576,,,,,,,,69.7076994722749,,25.4249880524566,,,,,,,,75.8312412793429,
21.1108562926966,,,,,,,,72.801283301479,,25.009753230931,,,,,,,,62.2860115360609,,24.5866528863588,,,,,,,,69.3016948560234,,23.680356146805,,,106.581795354837,,,,,89.9171782476875,,22.7517720058526,,,,,,,,69.7270594244737,,25.4277167760533,,,,,,,,75.8188327750302,
21.1101038675486,,,,,,,,72.7621321700038,,25.0089758534984,,,,,,,,62.1190219431217,,24.5843162355273,,,,,,,,69.2819340595584,,23.6758379485332,,,106.429726732873,,,,,89.9974360164664,,22.751195930428,,,,,,,,69.754770676298,,25.4336581773018,,,,,,,,75.8064254227694,
21.1086490397516,,,,,,,,72.7095852575087,,25.0191128684907,,,,,,,,61.9338430070404,,24.5839499325665,,,,,,,,69.3868388125418,,23.6752399505132,,,106.292891887625,,,,,90.0825723535225,,22.7499571499883,,,,,,,,69.7805271756453,,25.437956908363,,,,,,,,75.7939251302267,
21.1038043312124,,,,,,,,72.6674831138803,,25.0252985114375,,,,,,,,61.7398503838926,,24.583854105833,,,,,,,,69.6228303057672,,23.6746358195751,,,106.197564574907,,,,,90.1724584393642,,22.7471215125225,,,,,,,,69.7843610667367,,25.4382890798035,,,,,,,,75.7922782889338,
21.1016185136613,,,,,,,,72.6182189774529,,25.0204203532521,,,,,,,,61.5518414356466,,24.5871686225489,,,,,,,,69.9450196915154,,23.6734301954877,,,106.109855186202,,,,,90.2184801875241,,22.7402904037134,,,,,,,,69.7843869322518,,25.4369489632429,,,,,,,,75.7971488079308,
21.0978209756578,,,,,,,,72.5544981126794,,25.0108441049698,,,,,,,,61.3520927962424,,24.5913033264751,,,,,,,,70.3496294669338,,23.6701654980926,,,106.042686443648,,,,,90.2895422588283,,22.7373893602108,,,,,,,,69.7888814826778,,25.4382024120855,,,,,,,,75.8030651927049,
21.0989434372812,,,,,,,,72.4835713293477,,25.0083607654123,,,,,,,,61.1474833088854,,24.5957145140063,,,,,,,,70.8203764151755,,23.6700795733441,,,105.99934092309,,,,,90.3603874262422,,22.7348118432916,,,,,,,,69.7830546401546,,25.4398213805637,,,,,,,,75.8168255984333,
21.1004146014743,,,,,,,,72.4193219849416,,25.0106200411302,,,,,,,,60.9258641155824,,24.5992906574157,,,,,,,,71.3238275406456,,23.6683503169811,,,105.953499800969,,,,,90.3883289264339,,22.7325678625207,,,,,,,,69.7618499769997,,25.4374372105588,,,,,,,,75.8377050059509,
21.1004900912252,,,,,,,,72.3621006610916,,25.0137290764741,,,,,,,,60.7063923162055,,24.6015277495781,,,,,,,,71.8322328081624,,23.6664005328943,,,105.928004242397,,,,,90.4407738536272,,22.7368349370947,,,,,,,,69.7416772742651,,25.43078129604,,,,,,,,75.8538371648927,
21.0965190707313,,,,,,,,72.3100700618284,,25.0187449973173,,,,,,,,60.4733339487168,,24.6042898997456,,,,,,,,72.2533293651006,,23.6644809083817,,,105.921385079878,,,,,90.4853794208555,,22.7437614955977,,,,,,,,69.7231252840573,,25.4304017104405,,,,,,,,75.8639873873713,
21.0937055263963,,,,,,,,72.2715612664601,,25.0241708684986,,,,,,,,60.2175897450538,,24.6075722673277,,,,,,,,72.6181597811865,,23.6679264829731,,,105.916305087468,,,,,90.5056590919906,,22.7477995742745,,,,,,,,69.7125982918055,,25.4284766004218,,,,,,,,75.8686162315574,
