7 ACTION EYESCLOSED,7 ACTION OBSERVE,7 ACTION GRIP,7 ACTION MOVEMENT,7 ACTION RELEASE,7 GESTURE EYESCLOSED,7 GESTURE PLANNING,7 GESTURE GRIP,7 GESTURE MOVEMENT OPEN,7 GESTURE RELEASE,12 ACTION EYESCLOSED,12 ACTION OBSERVE,12 ACTION GRIP,12 ACTION MOVEMENT,12 ACTION RELEASE,12 GESTURE EYESCLOSED,12 GESTURE PLANNING,12 GESTURE GRIP,12 GESTURE MOVEMENT OPEN,12 GESTURE RELEASE,4 ACTION EYESCLOSED,4 ACTION OBSERVE,4 ACTION GRIP,4 ACTION MOVEMENT,4 ACTION RELEASE,4 GESTURE EYESCLOSED,4 GESTURE PLANNING,4 GESTURE GRIP,4 GESTURE MOVEMENT OPEN,4 GESTURE RELEASE,8 ACTION EYESCLOSED,8 ACTION OBSERVE,8 ACTION GRIP,8 ACTION MOVEMENT,8 ACTION RELEASE,8 GESTURE EYESCLOSED,8 GESTURE PLANNING,8 GESTURE GRIP,8 GESTURE MOVEMENT OPEN,8 GESTURE RELEASE,5 ACTION EYESCLOSED,5 ACTION OBSERVE,5 ACTION GRIP,5 ACTION MOVEMENT,5 ACTION RELEASE,5 GESTURE EYESCLOSED,5 GESTURE PLANNING,5 GESTURE GRIP,5 GESTURE MOVEMENT OPEN,5 GESTURE RELEASE,10 ACTION EYESCLOSED,10 ACTION OBSERVE,10 ACTION GRIP,10 ACTION MOVEMENT,10 ACTION RELEASE,10 GESTURE EYESCLOSED,10 GESTURE PLANNING,10 GESTURE GRIP,10 GESTURE MOVEMENT OPEN,10 GESTURE RELEASE
28.6737360965625,,,110.553279248363,,,,,63.3089410011288,,23.8059571050666,,,123.544151043782,,24.3689346763815,,,70.7458961080794,,23.1623011938298,,,92.3187595785522,,24.856435766698,,,68.1882941501813,,23.5599895476597,,,111.966113910964,,24.1809758400873,,,67.8130809796584,,23.0532067864614,,,93.5659413158396,,24.8242778207279,,,70.0610046207378,,24.3321287312338,,,127.503293227244,,25.0141654651993,,,71.6178828269143,
28.4198298428477,,,110.559580161108,,,,,63.273217156266,,23.8081045580459,,,123.529749760603,,24.3680139934042,,,70.7314920655614,,23.1607341246506,,,92.2936375418336,,24.8543183668078,,,68.218047400483,,23.5598569027922,,,111.94066662927,,24.1813845843376,,,67.7129313286948,,23.0546427185935,,,93.4179418292472,,24.8207595758996,,,70.0464087700329,,24.3316729073231,,,127.529683985961,,25.0208399609986,,,71.4936780588077,
28.1804679148685,,,110.568871203459,,,,,63.2289475463006,,23.8095274255512,,,123.519591134615,,24.3663499681889,,,70.7185232764015,,23.1562441061598,,,92.2395121240756,,24.8480514461841,,,68.2435438728849,,23.55984101484,,,111.919098161314,,24.1828285676105,,,67.5844626670449,,23.0612215704827,,,93.3745368055909,,24.8217051254591,,,69.9864943503302,,24.3300753500023,,,127.546471907845,,25.0220541397973,,,71.4137401041369,
27.9554925081563,,,110.57189099143,,,,,63.1951761005054,,23.8133697766422,,,123.517461428624,,24.3646303005809,,,70.7048373711027,,23.1564350733038,,,92.2035572181596,,24.8413309362927,,,68.2744864810574,,23.5598816101073,,,111.918938928826,,24.1819908040589,,,67.4469873633387,,23.0682159313556,,,93.3881790311219,,24.8214088821037,,,69.9522114456371,,24.3263011205098,,,127.510477504823,,25.0240146823681,,,71.3597618288098,
27.7631956222661,,,110.57904471356,,,,,63.1591776832769,,23.8134124305992,,,123.51407765874,,24.3631928718044,,,70.6983568316916,,23.1607182312264,,,92.1899363752195,,24.8438668669257,,,68.2949208325744,,23.5606970324682,,,111.9264899905,,24.1837302752491,,,67.2976478978954,,23.0800435440102,,,93.344635179152,,24.8211950991433,,,69.9206706592526,,24.326600553759,,,127.559692465863,,25.020977467677,,,71.3019685094782,
27.5899421644021,,,110.57588812738,,,,,63.1279607084145,,23.8152095809187,,,123.517160736856,,24.3601936367188,,,70.70016679945,,23.1624880069711,,,92.1799961075791,,24.8461161303023,,,68.3008957648291,,23.560998090718,,,111.931732289011,,24.1863354856775,,,67.1446850859821,,23.0830383471201,,,93.4858096409579,,24.8241552773882,,,69.910468438876,,24.3263547959954,,,127.606327963585,,25.0144478111942,,,71.2399163451707,
27.4468805780914,,,110.571596707461,,,,,63.0925190790502,,23.815707022542,,,123.520979617071,,24.359925888785,,,70.7023423989867,,23.1620809257763,,,92.1543246293876,,24.849155184153,,,68.3053985239026,,23.5590203772323,,,111.934891631234,,24.1854216669007,,,67.0035679451911,,23.0840862276847,,,93.3842401299893,,24.8279006712262,,,69.8931352434774,,24.3270256155704,,,127.58993991011,,25.0096124821555,,,71.1574437861135,
27.3422187650355,,,110.565142542978,,,,,63.0717626271918,,23.8157752699875,,,123.515861038398,,24.3600349766231,,,70.7078059975294,,23.1653984794919,,,92.1316675916296,,24.8509600016637,,,68.3125741040468,,23.5583330788373,,,111.962863800481,,24.1831735606794,,,66.8803673189687,,23.0928461040335,,,93.2950458551927,,24.8280520153329,,,69.8839282044206,,24.3308139738296,,,127.60111870354,,25.012360890807,,,71.0468445421652,
27.2553995301145,,,110.565406552284,,,,,63.0482596010333,,23.8184505964191,,,123.521430570067,,24.3588940475071,,,70.7202564835863,,23.1694078356405,,,92.1074007960224,,24.8518797767513,,,68.3261856074899,,23.5562288193061,,,111.984887675816,,24.1786850529249,,,66.7898955281005,,23.1021159470496,,,93.1774533279121,,24.828383972111,,,69.8999076084759,,24.3353218218804,,,127.600183254976,,25.0115122658916,,,70.9329740296008,
27.1895152611537,,,110.557426504659,,,,,63.0183636015075,,23.8211693508165,,,123.525843296336,,24.3553821371332,,,70.7257683588636,,23.173670570852,,,92.0923992700178,,24.8529928354096,,,68.3416697965421,,23.5553114181165,,,111.995049940796,,24.1694523394554,,,66.7315826033086,,23.1024658495485,,,93.1702568372364,,24.827048674723,,,69.925543057526,,24.334964630939,,,127.541307646394,,25.0071978684008,,,70.8139578661509,
27.126942338589,,,110.566540464676,,,,,62.9779859815331,,23.8232656959493,,,123.540919351206,,24.3538246439812,,,70.7250928655665,,23.1806739273618,,,92.0853893612799,,24.8580424558214,,,68.3559301297666,,23.5541499368955,,,111.978212359023,,24.1658418621925,,,66.6910896856108,,23.1093891934033,,,93.0911911693948,,24.8313185664112,,,69.9100229986226,,24.3385468731556,,,127.544940803877,,25.0012898676973,,,70.6900858382903,
27.0420361960076,,,110.568889081661,,,,,62.9389257714542,,23.8240408120082,,,123.536832870729,,24.355367084753,,,70.7234957411428,,23.1858676622809,,,92.0667222887324,,24.8576949237268,,,68.3837423923467,,23.5537482697645,,,112.003184877928,,24.1655416458602,,,66.6639237723691,,23.1160414810312,,,93.0992153145606,,24.8312039524695,,,69.8963631894512,,24.3389023428525,,,127.53532235536,,24.9949320885197,,,70.6152157964613,
27.0013120886774,,,110.569907494631,,,,,62.9018699546034,,23.8225228782529,,,123.537673123684,,24.3549783610305,,,70.7228752800881,,23.1915041467453,,,92.0573671086391,,24.8581301625765,,,68.4180370924409,,23.5544371446327,,,112.009175734326,,24.1613762930749,,,66.6479393089681,,23.1186393704431,,,93.1255412388367,,24.8299868921571,,,69.8876015439214,,24.3368919442089,,,127.47822734334,,24.9964150148791,,,70.5561516640584,
26.9255493046894,,,110.571555448459,,,,,62.8724806887934,,23.8224281663873,,,123.515223960733,,24.3495938846043,,,70.7199333510222,,23.1893302514286,,,92.0382095689662,,24.8616186499695,,,68.4511653318596,,23.5507467759401,,,112.017446946378,,24.1574902756494,,,66.6293884375392,,23.1203779139167,,,93.0928105861593,,24.8259906512958,,,69.868679110079,,24.3391223688968,,,127.494329082934,,24.9921487978354,,,70.5127320870512,
26.8624277605249,,,110.567911171481,,,,,62.8452867282948,,23.8246188413387,,,123.516610397477,,24.3414168324115,,,70.717175515377,,23.186510844141,,,92.0134383461837,,24.8603076797967,,,68.4853538980193,,23.5513807735484,,,112.004725993471,,24.1502808465663,,,66.6025832028312,,23.1192756982943,,,93.1501522693368,,24.8275486296915,,,69.8278419603641,,24.3364728585137,,,127.498727670638,,24.9864490506999,,,70.5103469016898,
26.8191344085423,,,110.556559966555,,,,,62.8276507752878,,23.823504385027,,,123.528434210474,,24.3367072294792,,,70.71578703353,,23.1845510578013,,,91.9933004577914,,24.8594104659362,,,68.5225755658916,,23.5538354814867,,,112.021967711059,,24.1482912608893,,,66.5731584434758,,23.1195653310226,,,93.2253745042333,,24.8238352383099,,,69.7831006307221,,24.3346003874224,,,127.442966305421,,24.9833419004911,,,70.5256450074643,
26.7786175527432,,,110.551789928521,,,,,62.8118327640257,,23.8203767806325,,,123.510899973273,,24.3316396871219,,,70.7208930669422,,23.1866350614643,,,91.9836792872288,,24.8618124715211,,,68.5392757722821,,23.5574200995455,,,112.039683349614,,24.1482873445892,,,66.5427303752593,,23.1146841379587,,,93.2019171410473,,24.8230501550567,,,69.7331064950384,,24.3372843081154,,,127.472992183835,,24.9864591276995,,,70.5337712844643,
26.7843195227516,,,110.54762982116,,,,,62.8129994192024,,23.8181660194383,,,123.520833635778,,24.3353843045098,,,70.7259421336799,,23.1809081734654,,,91.9805755766594,,24.8646106040363,,,68.5397614949604,,23.5612424483469,,,112.057035030379,,24.1485323693347,,,66.5234810408983,,23.1074237618053,,,93.3077716200625,,24.8221509773935,,,69.7003928660442,,24.336900364797,,,127.486512636092,,24.9851106973697,,,70.5342900226128,
26.7555836416415,,,110.540481135206,,,,,62.8190523931418,,23.8151071535666,,,123.533983846758,,24.3355047817743,,,70.7278075396143,,23.1750815229825,,,91.9694044082704,,24.8655136614701,,,68.5256032357832,,23.5631798417154,,,112.048648289902,,24.1447770941164,,,66.5258894145935,,23.1091259476802,,,93.213786849034,,24.8226773796602,,,69.646993142575,,24.3375252124426,,,127.437081221927,,24.9858835170681,,,70.514704223085,
26.7118118521156,,,110.539638624611,,,,,62.8419167504843,,23.8133575412497,,,123.508501376948,,24.3360122613144,,,70.7261621905346,,23.1727083872775,,,91.9650227185956,,24.8669489323775,,,68.4951838009943,,23.5648016392577,,,112.067641070236,,24.1437530768583,,,66.5465118373228,,23.1126834463603,,,93.0992693667173,,24.8198044382367,,,69.6047402025958,,24.3398168154574,,,127.471017567813,,24.9878976881228,,,70.4818572754834,
26.6368085869823,,,110.546689377888,,,,,62.8589618576356,,23.8177668196607,,,123.511218939422,,24.3360385660673,,,70.7257504067219,,23.1668512675458,,,91.9672024954909,,24.865343144549,,,68.4675874862585,,23.5661215326713,,,112.087291674511,,24.1416534689753,,,66.6037612988384,,23.1170151248117,,,93.0514438028599,,24.8177408067688,,,69.588777826463,,24.3401391459279,,,127.465720287066,,24.9925283248,,,70.4307425131646,
26.5591880646303,,,110.550190238613,,,,,62.8732904049769,,23.8204775648386,,,123.514527130932,,24.3353095895877,,,70.7175102508419,,23.1568147410419,,,91.9722251645517,,24.8621972299686,,,68.4336977706232,,23.5652218514704,,,112.099839268051,,24.1417488949381,,,66.7040075539781,,23.1175032631265,,,93.0520781514483,,24.8193788858407,,,69.569088411127,,24.3387865554518,,,127.387936404327,,24.9863644860837,,,70.3507376601774,
26.4863411714517,,,110.557372008279,,,,,62.8722713249855,,23.8230392052215,,,123.519682251869,,24.3375699775075,,,70.7078651505859,,23.1484777846505,,,91.9798008239618,,24.8651029396342,,,68.3977497084354,,23.5665041147614,,,112.097141612159,,24.1478350066466,,,66.8507806375078,,23.1200248604435,,,93.0016029976144,,24.8206306235777,,,69.5294029756885,,24.342073346085,,,127.388989680918,,24.9777394805062,,,70.2308104404034,
26.4122304590032,,,110.556799946049,,,,,62.8742532859059,,23.8231378012278,,,123.449480522587,,24.3370169347628,,,70.6965261263602,,23.145635138992,,,91.9890041644685,,24.8674634492409,,,68.3654157099045,,23.5657070114658,,,112.124856754702,,24.1575006461118,,,67.0527540702482,,23.1246190302328,,,92.947810505938,,24.8181651431729,,,69.5035480527763,,24.3395284691942,,,127.399387985367,,24.9721505337563,,,70.1780796254172,
26.3453165915613,,,110.561169194605,,,,,62.8695619844675,,23.8272110558038,,,123.472847536365,,24.3343121635109,,,70.6828930974864,,23.1444841216104,,,92.0074088571285,,24.8720282594947,,,68.3180401996581,,23.560517764636,,,112.156137743577,,24.1672227568662,,,67.2963149334951,,23.1333877851549,,,92.9099092995425,,24.8161424280623,,,69.4865036496302,,24.3378711309594,,,127.347631495031,,24.9755794901262,,,70.1219658738138,
26.2474762124062,,,110.563768855645,,,,,62.8528899999317,,23.837395093182,,,123.425508166163,,24.3276772125326,,,70.6645385989161,,23.1381189028664,,,92.0179950653876,,24.8756390538111,,,68.2607372237302,,23.5545241790507,,,112.199042624415,,24.1734257493596,,,67.5764882614795,,23.1471331313694,,,92.8454768500225,,24.8141927694672,,,69.4793405814478,,24.3413867263428,,,127.34986864957,,24.9712191822195,,,70.094226986784,
26.1964274160982,,,110.555003491832,,,,,62.8075816316221,,23.8411741197942,,,123.439001252902,,24.323015650458,,,70.646347819992,,23.1335417906508,,,92.0307163819259,,24.8765438252083,,,68.2037508537783,,23.5565719639136,,,112.205760468233,,24.175385689215,,,67.8827774204439,,23.1573012184743,,,92.8419642770425,,24.8133582853173,,,69.4488485096593,,24.3384209652243,,,127.339865003636,,24.9675931214688,,,70.1494036439515,
26.1535176521481,,,110.542973269072,,,,,62.7455868073275,,23.8420165349171,,,123.442742729439,,24.3235020290296,,,70.628098952217,,23.1328627998575,,,92.0300449784408,,24.8785144437736,,,68.1538236071509,,23.5544318917555,,,112.246880760677,,24.1857998361081,,,68.1803377931649,,23.1638573857033,,,92.8538517973475,,24.8103949185287,,,69.426904698549,,24.3391219660009,,,127.248815567609,,24.9693075191488,,,70.2989153599627,
26.1169584000005,,,110.54821513895,,,,,62.6714937954399,,23.8423091649691,,,123.398010029447,,24.3228687619239,,,70.6104840075782,,23.139607129252,,,92.0356373014482,,24.878372605585,,,68.0918930713839,,23.5509997431835,,,112.262458406564,,24.1909391117825,,,68.445505548909,,23.1684054346163,,,92.8062356071759,,24.807953232872,,,69.4165609412109,,24.3407222585015,,,127.20219498363,,24.9771162579917,,,70.5359108884218,
26.1172687481525,,,110.544863368116,,,,,62.6064135484752,,23.8418780403006,,,123.411140789067,,24.3273553016522,,,70.5947482706381,,23.1440147438603,,,92.0396278280333,,24.877390761374,,,68.0383564523475,,23.550844161316,,,112.282023699672,,24.1955306868355,,,68.6820751933566,,23.1728890730614,,,92.8904963415814,,24.8071434550527,,,69.4112131529148,,24.3386230098148,,,127.197768011505,,24.9774512399755,,,70.8816011215606,
26.0729965943904,,,110.549874903009,,,,,62.5367920014304,,23.84004847313,,,123.423976772632,,24.3257840192076,,,70.5802736124358,,23.14834631293,,,92.034992166187,,24.8762423032712,,,67.9920961101334,,23.5505392083236,,,112.281823830861,,24.1983781642784,,,68.8695483301997,,23.1761653344701,,,92.9026746537753,,24.805846102294,,,69.3937088717495,,24.3348056310095,,,127.124949872743,,24.9742793059188,,,71.3072771730574,
26.0179434268764,,,110.556488189851,,,,,62.4839258115143,,23.8422851097616,,,123.397181444509,,24.3266100134405,,,70.5647872471172,,23.1516613453708,,,92.0255948669603,,24.8731429075514,,,67.955696725761,,23.550380213895,,,112.310097966865,,24.1978768986775,,,69.0101072925184,,23.1766117753247,,,92.8189810647497,,24.8023023747332,,,69.38793244123,,24.3316374806868,,,127.028771244586,,24.978362973506,,,71.7750758135762,
25.9664402544331,,,110.564515512709,,,,,62.4601861111938,,23.838183967247,,,123.42119684049,,24.3266094129002,,,70.5529422020927,,23.1525677075655,,,92.0128749547356,,24.8649302506563,,,67.9421145799659,,23.5529396983977,,,112.345658891321,,24.1917827263212,,,69.1968972918806,,23.1765684880741,,,92.8008751181114,,24.801916535118,,,69.3933848543974,,24.3293600343231,,,127.031016738184,,24.9763772875165,,,72.2375904166372,
25.9187636481537,,,110.577084373409,,,,,62.4839271936378,,23.8322767670847,,,123.44352801888,,24.3245959317766,,,70.535902198508,,23.149821014333,,,92.0086186994877,,24.8609627057608,,,67.938371125514,,23.5549242590927,,,112.367170314927,,24.1866229902098,,,69.4108245361993,,23.1762626791076,,,92.8379293953225,,24.8040580822799,,,69.4007289100876,,24.325606064933,,,126.974293719805,,24.9597799291677,,,72.6540902789545,
25.877566060439,,,110.558144375625,,,,,62.5589203030514,,23.828887747615,,,123.442128580624,,24.3226961170731,,,70.5159539916492,,23.1532607001873,,,92.0039212613396,,24.8631823435102,,,67.9369514633219,,23.558226725647,,,112.340975518643,,24.1818846364496,,,69.7081431737725,,23.1794015296474,,,92.81385355762,,24.8039954271994,,,69.4023184707623,,24.3241236176602,,,126.939020656665,,24.9451697010104,,,72.9790895413907,
25.8337683473152,,,110.56738080292,,,,,62.7034589604674,,23.8253606313924,,,123.36384936565,,24.3169955629651,,,70.4907138964957,,23.1552999177188,,,92.0043086687264,,24.862938188806,,,67.9407711216506,,23.5578146013122,,,112.372838792819,,24.1810666964687,,,70.115504766576,,23.1806631166877,,,92.7615407416499,,24.8032918537747,,,69.399922431877,,24.3191351244232,,,126.896394989418,,24.9321731592366,,,73.2578942488775,
25.7838309750411,,,110.540210610045,,,,,62.8971609962796,,23.8287133496154,,,123.425489880554,,24.3171353387891,,,70.462935140045,,23.1554737081371,,,92.0135338393615,,24.867689004907,,,67.9414966406643,,23.561852875856,,,112.403398727008,,24.1763508685476,,,70.6247359399118,,23.1866296901446,,,92.7595431342884,,24.7998026089071,,,69.407208478728,,24.3183339516423,,,126.792216265523,,24.9293449571384,,,73.3970828421338,
25.7391465577989,,,110.511179069382,,,,,63.1392787588806,,23.8285975598758,,,123.367465661212,,24.3134804076796,,,70.4282866660189,,23.1551096785738,,,92.0196580142335,,24.8689953691935,,,67.9475690410977,,23.5665206469623,,,112.422667364797,,24.1679975841257,,,71.2123381214439,,23.1937188037144,,,92.735325637399,,24.7965539638948,,,69.4243327700082,,24.3181881208027,,,126.754546685479,,24.9271200149509,,,73.4331467495199,
25.6838600592165,,,110.488042344231,,,,,63.4051119245637,,23.8226318778676,,,123.413447094628,,24.3093502011358,,,70.388709736161,,23.1558067666951,,,92.0190662185298,,24.871376764344,,,67.9549496498819,,23.5693452891314,,,112.382325553625,,24.1661915250817,,,71.818521050737,,23.1945373141259,,,92.7312946910261,,24.7931479272508,,,69.4062057678536,,24.3175266035959,,,126.710391713963,,24.9307948118427,,,73.4177510652518,
25.6146983814771,,,110.501019587321,,,,,63.6534390363246,,23.8198917474185,,,123.398435868754,,24.306241694117,,,70.3389913063303,,23.1596832158124,,,92.0072063763993,,24.8751442799749,,,67.9596239557252,,23.5644150279459,,,112.387428538966,,24.1695563815967,,,72.3970108418089,,23.1952969593913,,,92.7399839487224,,24.7933902542862,,,69.3998950167298,,24.3204466340981,,,126.582641849109,,24.9422072116185,,,73.3822821246606,
25.5400316590935,,,110.48634315219,,,,,63.8590553191421,,23.8166781950641,,,123.328902915133,,24.3013157454893,,,70.2778484793747,,23.1665794035992,,,91.9964967100948,,24.8769105358947,,,67.9478459467599,,23.5617608345758,,,112.348281899324,,24.174182374923,,,72.915733962018,,23.2003153020054,,,92.7087029647182,,24.7965278955935,,,69.3903821673537,,24.3198265557393,,,126.536527027131,,24.9502494382152,,,73.3424268219379,
25.4803200155751,,,110.472128006043,,,,,64.0001471083518,,23.8121505833604,,,123.334240167373,,24.3000419199379,,,70.2029532858023,,23.1691747705312,,,91.9862081614682,,24.8824059396253,,,67.9369165601462,,23.5608374098387,,,112.348799090993,,24.1803454991006,,,73.3800320052725,,23.2001134936331,,,92.7561350199434,,24.7982055270208,,,69.3928277280066,,24.3185777616869,,,126.529240955253,,24.951847150364,,,73.3273794180013,
25.4058256682038,,,110.492562524875,,,,,64.0347753729749,,23.8123621126393,,,123.350197739602,,24.2979199176056,,,70.111898885248,,23.1683341253621,,,91.9708447201553,,24.8862170085512,,,67.9133505658424,,23.5574450357387,,,112.373980001329,,24.1840245062172,,,73.7520109872805,,23.1937463185123,,,92.6950884874339,,24.7982571671435,,,69.3993270357492,,24.3171313053263,,,126.45346271152,,24.9586327035572,,,73.3331056430343,
25.3265224353928,,,110.52328456754,,,,,63.9665157620617,,23.8134150725358,,,123.304691206837,,24.2989292936013,,,69.9935928515243,,23.1686803175018,,,91.9460544687295,,24.8873324653348,,,67.8865568284343,,23.5546535729079,,,112.350371552026,,24.1865836519141,,,74.017722239854,,23.1974144643547,,,92.56134007567,,24.7978216206187,,,69.3919268382344,,24.3198429539945,,,126.339071829489,,24.9709418549582,,,73.3618976357211,
25.2501469715551,,,110.591377320243,,,,,63.8339620988748,,23.8101395526836,,,123.32670295568,,24.2975907308978,,,69.8468540566658,,23.1702435139689,,,91.9314747655418,,24.8833225803675,,,67.8531447115771,,23.5569916042844,,,112.366955963695,,24.1872216667439,,,74.1913633646627,,23.2071429598602,,,92.4860738298335,,24.7983626594479,,,69.3981357568513,,24.3167983098583,,,126.420228212267,,,,,73.4162283138863,
25.181213362646,,,110.685288039518,,,,,63.7059475435846,,23.8134169796795,,,123.370920817977,,24.296959488455,,,69.6492538397525,,23.1727035420658,,,91.9138930936448,,24.8820715667415,,,67.8159545762157,,23.5538957918031,,,112.366305044578,,24.1843523796984,,,74.2221946597027,,23.2155238350428,,,92.4303536536578,,24.8014245001425,,,69.413367477996,,24.313628382947,,,126.376570226378,,,,,73.491255404275,
25.1128516773375,,,110.77242823514,,,,,63.5798247762907,,23.8183082459222,,,123.403361929139,,24.2953955305015,,,69.4170058472652,,23.1789838690189,,,91.9048593746115,,24.8805778766409,,,67.7759757510575,,23.5516368248987,,,112.270924594947,,24.1840982008218,,,74.1279824107965,,23.2183913653578,,,92.3389299558583,,24.802237203351,,,69.4038215178673,,24.3143912763603,,,126.299879556175,,,,,73.5624418456767,
25.0428681679722,,,110.904702632758,,,,,63.5107975935748,,23.8203645475879,,,123.425421719823,,24.2953469647147,,,69.1632800271061,,23.1770815597292,,,91.9087332464945,,24.8799556673728,,,67.7388908398136,,23.5501458691754,,,112.273943375856,,24.1823279924909,,,73.9265303089402,,23.2184878111783,,,92.2847537615792,,24.8004807589394,,,69.3933565735165,,24.3129581181801,,,126.297812035469,,,,,73.6438306408066,
24.973973469268,,,111.032960701488,,,,,63.57498361866,,23.8245337002713,,,123.467663350356,,24.2986763810178,,,68.9112358378558,,23.1777699333699,,,91.9331556725101,,24.8754602753746,,,67.7066873019149,,23.5519530830949,,,112.227255423295,,24.1758056622284,,,73.616936134668,,23.2206783120822,,,92.2423068414526,,24.7995522306497,,,69.4001058285441,,24.3165137926917,,,126.240909135057,,,,,73.7050752675071,
24.9198179312939,,,111.17040392872,,,,,63.8454204227115,,23.8208983338426,,,123.452380810332,,24.2948047663996,,,68.6658638771948,,23.1774421204465,,,91.9470165104198,,24.8699847322447,,,67.6796996622436,,23.549110951054,,,112.212622653077,,24.169932746987,,,73.2398256248518,,23.2245476560816,,,,,24.7974726287859,,,69.415291443627,,24.3163702127631,,,126.241620920778,,,,,73.7360437310616,
24.8701334563446,,,111.328787391413,,,,,64.2752874027066,,23.8174091936347,,,123.558277812363,,24.2933505380111,,,68.4397547632875,,23.1714164592452,,,91.9683297088008,,24.8662471711083,,,67.6553902533818,,23.547917992579,,,112.279909549777,,24.1672330164757,,,72.8857770573958,,23.2294017564646,,,,,24.7951999053757,,,69.3941792664627,,24.3156821700481,,,126.239164463147,,,,,73.7427402117722,
24.8315887886414,,,111.504072473209,,,,,64.8818120318179,,23.8143642881058,,,123.637676395555,,24.2901796623586,,,68.2412401034393,,23.1656902048838,,,91.9682158663421,,24.8639489214386,,,67.6298740488194,,23.5479742413172,,,112.425315411414,,24.1603309125171,,,72.5827676121257,,23.2318583331325,,,,,24.797209024745,,,69.3682216579197,,24.3164508467662,,,126.170964687925,,,,,73.7346934374282,
24.7976452294832,,,111.608924013134,,,,,65.6296792894408,,23.8165873147427,,,123.658032471613,,24.2934232354361,,,68.0796952989426,,23.1628222736589,,,91.9666652751619,,24.8628257377272,,,67.5998664565611,,23.5483660796044,,,112.49138555203,,24.1566289904052,,,72.3642691914461,,23.2366920001263,,,,,24.7993071417123,,,69.34489372497,,24.3175506685582,,,126.183012836515,,,,,73.6998177577708,
24.7719963314177,,,111.722996073297,,,,,66.428368631308,,23.8185173899487,,,123.777586862935,,24.2941679478957,,,67.9630912287535,,23.1538620601423,,,91.9636106309474,,24.8623351607996,,,67.5699373450259,,23.5483746385178,,,112.63944430718,,24.1523586352722,,,72.2796686403385,,23.2343525834477,,,,,24.7984520078313,,,69.3485009469627,,24.3157805877479,,,126.185389617218,,,,,73.6587530240402,
24.7251120381098,,,111.835520150538,,,,,67.2062158735458,,23.8199193157587,,,123.900890923333,,24.2925637284192,,,67.8772599641315,,23.145538348829,,,91.9464636482125,,24.8634806590904,,,67.5331062560426,,23.5459567555152,,,112.825779810201,,24.1493667738919,,,72.3070144570955,,23.2241096466162,,,,,24.7951479825984,,,69.3501306118326,,24.3143818231293,,,126.160304608927,,,,,73.6114832614881,
24.6692667554382,,,111.893555634198,,,,,67.8691001357589,,23.8223889594617,,,123.930515875222,,24.2932107769361,,,67.7955547679344,,23.1422130958532,,,91.9134840692586,,24.8653296905164,,,67.5042131239737,,23.5449490113097,,,112.890573966281,,24.1521136091587,,,72.4264022501329,,23.2239935085777,,,,,24.7936791844726,,,69.3588003442504,,24.3160007636948,,,126.104442465321,,,,,73.5593348536496,
24.6121125612455,,,111.972888760788,,,,,68.3990777048711,,23.8271316815438,,,124.060879051917,,24.2917323681177,,,67.7045384240912,,23.1407969660746,,,91.8975607117185,,24.8639429368978,,,67.4787623412919,,23.5480429078006,,,113.027169467726,,24.1524292340076,,,72.5295411919921,,23.2289737933175,,,,,24.7909698441444,,,69.3878345070346,,24.3135651781189,,,126.108233715273,,,,,73.5003722074898,
24.5710516602102,,,112.123814807686,,,,,68.818229235641,,23.8351037015062,,,124.217955753665,,24.2903340126068,,,67.5849419926483,,23.1379089334964,,,91.7940797122944,,24.8669144523873,,,67.4616162358914,,23.545494530898,,,113.085323332294,,24.1524182030715,,,72.6379353012455,,23.2252516032874,,,,,24.7910214718385,,,69.4291151952536,,24.3108050247197,,,126.021789957142,,,,,73.4521127111922,
24.5205845579321,,,112.030498165281,,,,,69.0509399486571,,23.8391490904601,,,124.356411475753,,24.2902462380347,,,67.4590546739783,,23.1365567218623,,,91.8214380017066,,24.8738827399389,,,67.444275981309,,23.5462327277164,,,113.084485703789,,24.1563977600643,,,72.6859161736947,,23.219374348854,,,,,24.7901629239005,,,69.4573600658196,,24.3154435739407,,,125.981428167618,,,,,73.3993637341143,
24.4732292356454,,,111.999507122917,,,,,69.1651111157028,,23.8404513032826,,,124.466556905793,,24.2895556299371,,,67.3356209991489,,23.134709155427,,,91.8418218351504,,24.8773446057944,,,67.4251085800717,,23.5465857344911,,,113.147519380276,,24.1577483714443,,,72.7036387908952,,23.2229504155413,,,,,24.7902021553574,,,69.5086513802146,,24.315309548199,,,126.012380646047,,,,,73.3725487905713,
24.4284114867152,,,111.850215583135,,,,,69.2719719838984,,23.8385570976199,,,124.462918248337,,24.2896665360758,,,67.2260990699753,,23.1331902783608,,,91.8545388908364,,24.8741712991173,,,67.4113904148254,,23.5456588483225,,,113.131256507496,,24.1548471115739,,,72.6472974006948,,23.2273730819299,,,,,24.7921183244684,,,69.5778605308251,,24.3180877665139,,,125.957783565944,,,,,73.3537180934813,
24.4041295202239,,,111.660063288183,,,,,69.3787022845394,,23.8322529212017,,,124.487217259253,,24.2887426446581,,,67.1218035976808,,23.130230854225,,,91.8305753520063,,24.8751417878768,,,67.4011794095455,,23.5468387311203,,,113.118946492402,,24.1576265078384,,,72.5658091184814,,23.2375809164718,,,,,24.7901377772683,,,69.6701416299474,,24.3147614872174,,,125.968657269182,,,,,73.327918518877,
