1 ACTION EYESCLOSED,1 ACTION OBSERVE,1 ACTION GRIP,1 ACTION MOVEMENT,1 ACTION RELEASE,1 GESTURE EYESCLOSED,1 GESTURE PLANNING,1 GESTURE GRIP,1 GESTURE MOVEMENT OPEN,1 GESTURE RELEASE,11 ACTION EYESCLOSED,11 ACTION OBSERVE,11 ACTION GRIP,11 ACTION MOVEMENT,11 ACTION RELEASE,11 GESTURE EYESCLOSED,11 GESTURE PLANNING,11 GESTURE GRIP,11 GESTURE MOVEMENT OPEN,11 GESTURE RELEASE,3 ACTION EYESCLOSED,3 ACTION OBSERVE,3 ACTION GRIP,3 ACTION MOVEMENT,3 ACTION RELEASE,3 GESTURE EYESCLOSED,3 GESTURE PLANNING,3 GESTURE GRIP,3 GESTURE MOVEMENT OPEN,3 GESTURE RELEASE,12 ACTION EYESCLOSED,12 ACTION OBSERVE,12 ACTION GRIP,12 ACTION MOVEMENT,12 ACTION RELEASE,12 GESTURE EYESCLOSED,12 GESTURE PLANNING,12 GESTURE GRIP,12 GESTURE MOVEMENT OPEN,12 GESTURE RELEASE,7 ACTION EYESCLOSED,7 ACTION OBSERVE,7 ACTION GRIP,7 ACTION MOVEMENT,7 ACTION RELEASE,7 GESTURE EYESCLOSED,7 GESTURE PLANNING,7 GESTURE GRIP,7 GESTURE MOVEMENT OPEN,7 GESTURE RELEASE,6 ACTION EYESCLOSED,6 ACTION OBSERVE,6 ACTION GRIP,6 ACTION MOVEMENT,6 ACTION RELEASE,6 GESTURE EYESCLOSED,6 GESTURE PLANNING,6 GESTURE GRIP,6 GESTURE MOVEMENT OPEN,6 GESTURE RELEASE
30.2933990160809,,,74.5407927286945,,30.1258072623721,,,78.2865143671898,,27.5621025483052,,,123.152056919678,,29.212129204649,,,86.3343359237327,26.5169183558887,25.7498593898081,,,74.966518336966,,30.5924099054829,,,64.2074378037896,28.4743727982688,30.5419929332295,,,122.33212417667,,29.8465873735319,,,87.6564539484376,23.2199368725713,31.4726066944618,,,107.294660504779,,30.563129410801,,,98.9947718816297,25.103086384249,25.0206364927229,,,92.792570613383,,30.9198860307554,,,82.8638175810925,26.6235264985075
30.3283449238867,,,74.5416647447353,,30.1221094032071,,,78.4119638790866,,27.5532675074682,,,123.218674394777,,29.2237435317002,,,86.3137434187994,26.5479895660114,25.6790911104071,,,74.9075176120751,,30.5880549446036,,,64.3877386643268,28.6025920716549,30.5552685916955,,,122.25008914458,,29.8448422976174,,,87.5813889109478,23.2960930139907,31.4542430812076,,,107.116214761902,,30.552795115105,,,98.9600283102423,25.1028969881451,25.0002684394416,,,92.6085831940076,,30.9136059307947,,,82.7526296500054,26.5925612054047
30.5026086978871,,,74.4730772998738,,30.1446670894441,,,78.5072106898358,,27.5398211100217,,,123.198739375152,,29.2276688316772,,,86.2808644519717,26.5861185122161,25.6234224411461,,,74.7904437691639,,30.5835950494835,,,64.588383477897,28.8102565145198,30.5187806339547,,,122.18817092324,,29.8387883483805,,,87.4630065412281,23.3888782900922,31.4294690249992,,,106.920885401514,,30.5433734807913,,,98.9210907785709,25.0847869148517,24.9791760298624,,,92.4421112000774,,30.9020958598067,,,82.6499031798112,26.5593593820188
30.8482185063941,,,74.4618537954423,,30.1588142576608,,,78.6395886943225,,27.5417120050369,,,123.331847695444,,29.2359426815729,,,86.2552702603372,26.6235574390475,25.5724475471372,,,74.7641915841373,,30.5800657290164,,,64.7435301436528,29.0834780664939,30.4721068000279,,,122.169451427017,,29.8355163618316,,,87.2970285048312,23.4869403156434,31.4135140551362,,,106.749072767582,,30.5433140547481,,,98.8956463799666,25.0368583327343,24.9524316343869,,,92.4318094191539,,30.8910840757422,,,82.5154886043093,26.5089658238071
31.2754855469957,,,74.4207228272675,,30.1610191980985,,,78.7429266616828,,27.547523745248,,,123.325714700077,,29.248072456071,,,86.2367142274371,26.6589596212022,25.5181667827728,,,74.7158248651422,,30.5775567138452,,,64.890122764806,29.3851523789444,30.4379867557467,,,122.17932518298,,29.8251826304877,,,87.1119599678682,23.5991648005228,31.3970320758061,,,106.592883092221,,30.5480427812558,,,98.8569850439768,24.9750804674436,24.9323524051491,,,92.3962143551749,,30.8853334804511,,,82.3834599371374,26.4800529140647
31.8004761726786,,,74.3867024750817,,30.1549503519923,,,78.8145046451437,,27.5414104245748,,,123.255744548159,,29.2505431594283,,,86.2048177005791,26.6938074409514,25.4588546240034,,,74.6357219227569,,30.5754797319281,,,65.0642708710521,29.6684284864433,30.4402787651533,,,122.200558819408,,29.8129646840244,,,86.9077081645194,23.7140038361535,31.3693540638241,,,106.489482790589,,30.5388205222353,,,98.8103426332594,24.8858825405843,24.9482308888486,,,92.3033367774024,,30.8806218254188,,,82.285469237236,26.4325943659159
32.3277771710407,,,74.3781132420161,,30.1571892343972,,,78.8625108213284,,27.5310735118815,,,123.415817279637,,29.2473599904817,,,86.1514521468992,26.7189070796562,25.3946833326006,,,74.5820485116989,,30.5751703040527,,,65.2682240124246,29.9417123952259,30.4646329041203,,,122.256194453774,,29.8041429317854,,,86.687020560916,23.857154906018,31.3608158146115,,,106.416591005793,,30.532308300631,,,98.767706285508,24.7801634092874,24.9364469461818,,,92.3213585839169,,30.8769940926837,,,82.2102383940113,26.3617294842245
32.8202782898778,,,74.3171824093276,,30.1570909113272,,,78.8967937835176,,27.5334317620991,,,123.37731580654,,29.2477492123698,,,86.1076424580034,26.6847493421592,25.3612720619543,,,74.5520977878402,,30.5787710154533,,,65.5026935719758,30.1833207608823,30.4485112768662,,,122.332217317332,,29.7972515467148,,,86.4288633985973,24.0124242393421,31.3405539500126,,,106.350751964685,,30.5294646458244,,,98.726396847534,24.6711476585931,24.9169178782039,,,92.2192489087239,,30.8777965647275,,,82.180850807173,26.2920955782682
33.2657104466218,,,74.2562565073963,,30.1592539076534,,,78.903587923943,,27.5321325108449,,,123.309570930843,,29.2598084655954,,,86.1200181903489,26.6656147311006,25.3229336392603,,,74.4421246718657,,30.5848565706071,,,65.7950107490931,30.4012450670878,30.4291919175292,,,122.421233643358,,29.7979505528328,,,86.1363709141064,24.1661125230837,31.3075905572221,,,106.293230303871,,30.5318735231879,,,98.687749673776,24.5718505895931,24.8901985034182,,,92.1305687960166,,30.8762025194823,,,82.1669924880825,26.2348726262238
33.6391527723702,,,74.2419429653176,,30.1576643306881,,,78.9072401649472,,27.5254517948356,,,123.311055160615,,29.2586910395206,,,86.1751431859145,26.6672165146956,25.2809809471709,,,74.4646696809213,,30.5823758016251,,,66.1452803438694,30.5876909365933,30.4235972634638,,,122.339660765479,,29.7954412948302,,,85.8250796522894,24.3210464754296,31.2955421635472,,,106.253966673603,,30.536096394689,,,98.6477684667805,24.4920542335171,24.8585078222465,,,92.1134012236986,,30.8739474371642,,,82.173551624274,26.1717023531798
33.8522818729761,,,74.2006490356144,,30.1648443216994,,,78.8949892146359,,27.5172487076218,,,123.672589037693,,29.2666109914205,,,86.2708658868103,26.6655321948299,25.2370117651694,,,74.5147130028322,,30.5842910105334,,,66.5724813318874,30.7576949110965,30.4284718195792,,,122.37379997941,,29.7970467727158,,,85.5318215782436,24.4880693308185,31.2933913425832,,,106.198190125697,,30.5349180368041,,,98.5924018781976,24.4589089345946,24.8243903310927,,,92.117748998909,,30.877594587808,,,82.2012586502488,26.1287816994238
33.8915319240981,,,74.163717784116,,30.167369374859,,,78.8857525397428,,27.5227920928155,,,123.70216209827,,29.2743262141863,,,86.4003667212548,26.6636221506409,25.2060645865965,,,74.5737986902584,,30.5793442819341,,,67.007312053885,30.9275103273015,30.4519475764422,,,122.313585080006,,29.798419626529,,,85.2495209483687,24.656659149716,31.2823169779659,,,106.143366672184,,30.5423457359442,,,98.5400796528309,24.4572983137472,24.7695010440545,,,92.0853908117095,,30.8783108976976,,,82.1756116348874,26.1028457000808
33.7714462671093,,,74.1741107728207,,30.1684436462902,,,78.8435407754134,,27.5282307855329,,,123.979933912733,,29.2932803403363,,,86.544804232581,26.6670218874463,25.2098790388413,,,74.581999850625,,30.5764305087302,,,67.4811520732784,31.1182793465971,30.5116502450576,,,122.309210233872,,29.791541729446,,,84.9656112149151,24.8162991988103,31.2870703219214,,,106.06660099667,,30.5408992315536,,,98.4756195742113,24.4053283266667,24.7011061671025,,,92.1112880645826,,30.8803059241919,,,82.1281715897884,26.0800146410434
33.5558088901286,,,74.1570849668983,,30.1695896961344,,,78.8087760829525,,27.5297051163163,,,123.989370060487,,29.3021068194589,,,86.691579719417,,25.1949937366698,,,74.6188187614857,,30.5734798426637,,,67.9829477426921,,30.6018387297238,,,122.309001184056,,29.7943460028645,,,84.6827277846842,,31.2997506732151,,,105.995724994842,,30.5443314953337,,,98.3890675636986,,24.6330349857599,,,92.0234225478673,,30.8809089718158,,,82.1312435928144,
33.3499923687122,,,74.1576251601961,,30.1764859430733,,,78.7549392547691,,27.5261949651443,,,123.920094214691,,29.3114622650404,,,86.8408387521913,,25.193035047372,,,74.5779105127115,,30.5668282732574,,,68.4802569776806,,30.7296234496077,,,122.303036452094,,29.79129569788,,,84.3667455706116,,31.3138941606407,,,105.920822092739,,30.5428711579644,,,98.2888993978371,,24.5657371945354,,,91.9841578924716,,30.8766140062933,,,82.1220845623725,
33.1542352231864,,,74.2009890640724,,30.1787345452412,,,78.75235052327,,27.534660243557,,,124.089316315758,,29.320665098618,,,86.9730264343396,,25.1889929570567,,,74.6197003816645,,30.5702904087369,,,68.9134895129375,,30.9183724377017,,,122.321926198458,,29.7893062259071,,,84.0376902265719,,31.3493460509061,,,105.85143818395,,30.5483643921308,,,98.1735311858728,,24.5024549963824,,,91.983671368404,,30.8716501059194,,,82.0712886423603,
32.9184547012527,,,74.1697053828223,,30.1775111913404,,,78.7082661138172,,27.5377875654642,,,124.010943316633,,29.3339527136849,,,87.1014915150474,,25.192693221047,,,74.664466141103,,30.5607546243513,,,69.281474360031,,31.176255916258,,,122.33722829578,,29.782095586773,,,83.7080435326607,,31.3889770096625,,,105.781809926159,,30.5419717719013,,,98.0131681132391,,24.4479152084093,,,91.933257438698,,30.8702438169142,,,82.0297678852578,
32.6491470848805,,,74.1480377620969,,30.174534808268,,,78.6474213266285,,27.5334552300842,,,123.90261575736,,29.3323029929304,,,87.2170033271067,,25.2030556196605,,,74.6516007326079,,30.5377768243813,,,69.6070496129066,,31.4921792784781,,,122.353332133457,,29.7745489552532,,,83.4022726320103,,31.406065826024,,,105.734147090112,,30.5292601308094,,,97.8261690397192,,24.4229115268158,,,91.9351532984174,,30.8698233328293,,,81.9933065509546,
32.3450915519736,,,74.1174620541579,,30.1741725308166,,,78.5719315100208,,27.5251023765117,,,124.013519699924,,29.3340641988287,,,87.3250037441528,,25.2247348064831,,,74.7239213570945,,30.5110778986611,,,69.890879005769,,31.8576217328294,,,122.363678351512,,29.7733357307321,,,83.1250187569463,,31.4206354550149,,,105.694140825818,,30.5179807695337,,,97.6103099218441,,24.3684319482809,,,91.9534413560019,,30.8720979476492,,,81.9772018288539,
32.0366568692009,,,74.031353980942,,30.1780654844612,,,78.4878289029378,,27.5277353666071,,,123.957033621318,,29.3415361062603,,,87.4486231290043,,25.2484959169108,,,74.7400232782331,,30.4905744508911,,,70.1237876827228,,32.252793340891,,,122.364649062212,,29.7687071365699,,,82.8569579468591,,31.4229411868125,,,105.677157668769,,30.5101858904276,,,97.3607444016132,,24.3197993842743,,,92.0110971745758,,30.8703794710301,,,81.9868011621466,
31.740840761329,,,73.9479388226507,,30.1764003930346,,,78.3203913537442,,27.5253741634327,,,123.73709359828,,29.3530912370579,,,87.5906052353617,,25.2776214571593,,,74.7205933354637,,30.4799229163671,,,70.3307434584313,,32.6677006127166,,,122.365364222361,,29.7667008403275,,,82.6223524387949,,31.4004070064919,,,105.693735017886,,30.5069115095926,,,97.0699858934132,,24.2661016492162,,,92.1340759447439,,30.8677721638348,,,81.9882739174852,
31.4940686896249,,,73.8662710236413,,30.1726835745118,,,78.1506549703113,,27.5201871351635,,,123.631484094384,,29.3471611676888,,,87.7217478180634,,25.3135823461893,,,74.8038856016265,,30.4568896596109,,,70.5455977757262,,33.0769043867631,,,122.345231505024,,29.761949233974,,,82.4422235018642,,31.4021366727771,,,105.757797586747,,30.5103542585604,,,96.7583647143964,,24.2201350566805,,,92.216490319506,,30.8636848702414,,,81.9966853766924,
31.2708611860792,,,73.7531710323022,,30.1763703358051,,,77.9310694984116,,27.5174366456149,,,123.818605558709,,29.3447156418511,,,87.8608199878162,,25.3546292145978,,,74.9440802623638,,30.425448864762,,,70.7757738725561,,33.4548979884611,,,122.3393470498,,29.7613943278467,,,82.3283569256118,,31.4140262500594,,,105.842503442372,,30.5108890938016,,,96.4089210004035,,24.1780400168593,,,92.3184824786143,,30.8636195338629,,,82.0252497798956,
31.0877378345743,,,73.624481441233,,30.1776395202405,,,77.6922131259032,,27.5262957220205,,,123.774594186945,,29.347183827669,,,87.9833056654953,,25.413032215306,,,75.0452581716967,,30.4145372763317,,,70.9613632351836,,33.7779880599826,,,122.304577572593,,29.7649012771825,,,82.23953868303,,31.4156236295168,,,105.967762823934,,30.5175263774454,,,96.0468717117753,,24.1391019867725,,,92.4862172790017,,30.8572717210548,,,82.0317917069905,
30.9500375909996,,,73.5107789894049,,30.174516220765,,,77.423141666047,,27.5368438235885,,,123.908207488202,,29.3564668825647,,,88.0967494921553,,25.4812912897607,,,75.0740923443621,,30.4059764819982,,,71.1684344326181,,34.0433809642166,,,122.282019654087,,29.7661057354246,,,82.1840857347662,,31.4233345089288,,,106.12408818954,,30.5258881106798,,,95.6607553089949,,24.103306748143,,,92.5374791872963,,30.8522235298308,,,82.0377722608278,
30.8394238299591,,,73.4099995411988,,30.1761245453476,,,77.1350700710229,,27.5365421244741,,,123.945082289306,,29.3495529437527,,,88.1730705062346,,25.5538753250827,,,75.1971024741738,,30.4004792505535,,,71.40519863293,,34.2363164546389,,,122.268096646424,,29.7668472344209,,,82.1374576886244,,31.4172374841505,,,106.281460941332,,30.5386933715257,,,95.2318364079413,,24.0700231910835,,,92.6401430960387,,30.8442271196418,,,82.0762751408348,
30.7767595828881,,,73.2437643423027,,30.1805025006509,,,76.8141831005625,,27.5319204243209,,,123.985451165526,,29.3489528351308,,,88.1913588554083,,25.6446081965225,,,75.2775126595298,,30.3876020540175,,,71.6351377286441,,34.3781190908419,,,122.23999671805,,29.7635283438391,,,82.0825130588488,,31.3931487122603,,,106.423882206148,,30.5468107812318,,,94.7546964206407,,24.020017318798,,,92.7546251009622,,30.8376441055692,,,82.0918862710938,
30.7884107499822,,,73.0986669098686,,30.1794634563937,,,76.5079285216499,,27.5379606132611,,,124.20278106494,,29.3534796202964,,,88.1260025940054,,25.7362984657156,,,75.4661910826959,,30.3939740000686,,,71.8608989098558,,34.4749364899495,,,122.230049504428,,29.7666684966235,,,82.0077193622547,,31.3895253936775,,,106.541216322784,,30.5558660357189,,,94.2454560795289,,23.9527049765908,,,92.7400259221296,,30.8311185490757,,,82.1125922794661,
30.8896023819284,,,72.8987669636716,,30.173413586476,,,76.1831087536935,,27.5388528312271,,,124.195543880366,,29.3650790216807,,,87.9869675226883,,25.8238863088958,,,75.6561777844444,,30.3798658495341,,,72.0310733947776,,34.5380698158406,,,122.211794577374,,29.7683607463251,,,81.9163022554834,,31.3795467272468,,,106.62910974491,,30.5660725704,,,93.6588920667435,,23.8790058943511,,,92.803132314263,,30.8283287970444,,,82.12763490268,
31.0461674255546,,,72.7386582478018,,30.1672664111337,,,75.8668792145786,,27.530557231095,,,124.163243990095,,29.3699735342055,,,87.7664906907893,,25.9147065536125,,,75.8004917216058,,30.3682390160835,,,72.1639682731902,,34.5572670942441,,,122.197064799093,,29.7673769458052,,,81.8390760476335,,31.3510766560169,,,106.709191085312,,30.5722533880884,,,93.0360733684038,,23.8028000305364,,,92.9046090645024,,30.8263728094668,,,82.1343060531541,
31.2499067817974,,,72.5938633741741,,30.166018519541,,,75.558626810311,,27.5149370657834,,,124.327515383435,,29.3827568871979,,,87.4761453724509,,26.0036833051675,,,75.9470622186388,,30.3492752996451,,,72.2574230478721,,34.4925304525316,,,122.177049865558,,29.7668810949405,,,81.7721629478504,,31.3189860275619,,,106.767792221798,,30.5741149774383,,,92.4057605284664,,23.7193320983564,,,92.8718820725041,,30.8289711809134,,,82.1489861878381,
31.4679351249907,,,72.4501731981994,,30.1617100196844,,,75.2707714066119,,27.5114934336146,,,124.283500829504,,29.4005068866591,,,87.1349914191904,,26.0919060558017,,,76.0159063198541,,30.3518269409107,,,72.2943581092833,,34.3841729633853,,,122.158774155077,,29.7644533279025,,,81.6971285255735,,31.2754730847612,,,106.825228122473,,30.5768478733516,,,91.6326490331202,,23.6367714417833,,,92.991105320304,,30.8298514366373,,,82.1660062806708,
31.6910880872535,,,72.3365973544003,,30.1578505645778,,,74.9527247331183,,27.5065214003016,,,124.060363512787,,29.4225164210562,,,86.7546589713991,,26.1751521347575,,,76.0553397539905,,30.3516264027825,,,72.2810885198993,,34.2587364779068,,,122.143902596489,,29.7604976766484,,,81.6406301394145,,31.2335654129633,,,106.876933733442,,30.5812786135611,,,90.8307358133983,,23.5570779801936,,,93.16964581027,,30.830969931762,,,82.1693481289847,
31.9338054538934,,,72.2696405978873,,30.1591140700556,,,74.6719422689119,,27.5005010501299,,,124.015517401361,,29.4299442890569,,,86.3499909378045,,26.2587976716184,,,76.1195179276726,,30.3304435280912,,,72.2386879096492,,34.1310696622932,,,122.140957286074,,29.7549096121191,,,81.6055305390389,,31.2149989068406,,,106.922724882934,,30.5916536664516,,,90.0407472883149,,23.492168245218,,,93.2038888070004,,30.8306165226227,,,82.1857243122354,
32.1393759400128,,,72.1940197511742,,30.161755003499,,,74.3674601596573,,27.4926696219573,,,124.011248731476,,29.4432039238737,,,85.9474320177757,,26.3481580410074,,,76.1656564115277,,30.3118675914002,,,72.1647795892758,,34.0310896481884,,,122.133681381845,,29.7549018772116,,,81.5959742121964,,31.2206897034753,,,106.965630397168,,30.5999931461519,,,89.2379530219219,,23.4378590233992,,,93.2987338974846,,30.8303028419451,,,82.2000915124321,
32.3361841266132,,,72.1256059463332,,30.164824541766,,,74.0760746645478,,27.5000026231835,,,124.040228359639,,29.4538983521947,,,85.5806325918783,,26.4447883680828,,,76.198050768201,,30.3294876981984,,,72.0124336343167,,33.9579338984952,,,122.129076264161,,29.762227941901,,,81.5892965494661,,31.2169134507138,,,107.004919652447,,30.6090289526218,,,88.4240919606629,,23.3899867652091,,,93.4092719894073,,30.8245731803703,,,82.2036316140759,
32.5181394625837,,,72.0846852057257,,30.1725312180742,,,73.7898988583479,,27.5064220893715,,,124.213883689537,,29.4634077289876,,,85.2752944043286,,26.544818718335,,,76.1977213985175,,30.3291500727096,,,71.8460987452323,,33.8970885753229,,,122.120551818982,,29.7628365129704,,,81.5990031994865,,31.2035239953057,,,107.037886736176,,30.6265861428389,,,87.6505266222567,,23.3475612653178,,,93.3599659088909,,30.8214551952738,,,82.1988966678563,
32.6574811158192,,,72.0524381930887,,30.1822724838156,,,73.4997526870276,,27.5118948831422,,,124.297150256628,,29.4618277563761,,,85.022384675288,,26.6511434628236,,,76.2121831252524,,30.3170037798264,,,71.6967970510926,,33.8334397196982,,,122.115253664304,,29.7630020813942,,,81.6202106336765,,31.1851344058111,,,107.060213262184,,30.6492044389727,,,86.8889502062229,,23.3061327287096,,,93.3772561535571,,30.8167950723516,,,82.187753428371,
32.7902294815968,,,71.9878500439346,,30.1947375587904,,,73.1871374899135,,27.5140649972817,,,124.316417619332,,29.4641384409306,,,84.8098046269098,,26.7652699237362,,,76.2249657812837,,30.2857697537395,,,71.5697245829017,,33.7691407884416,,,122.10790282891,,29.7686409480434,,,81.6514239514782,,31.1559872064381,,,107.09775070905,,30.674140597794,,,86.1449208448141,,23.259848503405,,,93.5534681944257,,30.8143114696548,,,82.1606020462307,
32.907143982963,,,71.9581485639104,,30.2001133400106,,,72.8700639961729,,27.5255193908813,,,124.47748297101,,29.4707719124374,,,84.6378585767325,,26.8699206894047,,,76.2381648156131,,30.2778881953731,,,71.4285597299355,,33.6973680806966,,,122.096476670202,,29.7773414776299,,,81.6564457386147,,31.1384208556286,,,107.109784429988,,30.7045953134009,,,85.4802802153379,,23.2156104320691,,,93.4832926638326,,30.8114538094599,,,82.1343462701981,
33.0012326767835,,,71.927189529833,,30.2045147499067,,,72.525768804222,,27.5270700717538,,,124.430262877682,,29.480871588398,,,84.4888543660004,,26.9599964289839,,,76.2176973586449,,30.2666774850469,,,71.2877336397186,,33.6055704830323,,,122.075683354039,,29.7794987632408,,,81.6604920814382,,31.1185966397097,,,107.124271958279,,30.7359518908927,,,84.8591252800967,,23.1773754432444,,,93.6327264055139,,30.8071719344581,,,82.0900966777894,
33.0377367394802,,,71.89617082108,,30.2068785781178,,,72.1779208893466,,27.5212723941366,,,124.357376394085,,29.4831016082404,,,84.3510648385705,,27.0523516169463,,,76.2288460570463,,30.2587310196861,,,71.1629014563312,,33.4652770651507,,,122.058527644201,,29.7824464134253,,,81.6631120272253,,31.1045310652848,,,107.171042776071,,30.7650059136945,,,84.2885890472381,,23.1390919324423,,,93.8144306362639,,30.8021201269801,,,82.040269871555,
32.9795054250947,,,71.8988218314833,,30.2103509337827,,,71.8148375805948,,27.511252667626,,,124.444184635531,,29.4918853951005,,,84.2112762703492,,27.1384901729462,,,76.2307421828546,,30.2459193191998,,,71.0581951926828,,33.2653880502802,,,122.048134215838,,29.7867021069216,,,81.6642723529176,,31.0880822435564,,,107.194080050233,,30.7910225225314,,,83.7578729254469,,23.1188576623002,,,93.7358720469183,,30.8015188084885,,,81.9630755118814,
32.7988032120589,,,71.9030711068455,,30.2090046255194,,,71.4790033879388,,27.5142312421105,,,124.344296127287,,29.5094169305963,,,84.0630943315053,,27.2252273103299,,,76.2609052714618,,30.2506437154682,,,70.9372334675843,,33.0809651748219,,,122.023562312486,,29.78999123113,,,81.6451399027795,,31.0728544305153,,,107.2284770146,,30.8199027478102,,,83.1671695647112,,23.1171907815006,,,93.8572922112163,,30.8018748189435,,,81.8802263811092,
32.5146276326946,,,71.93867954572,,30.2147268079076,,,71.1451227537391,,27.5110321625673,,,124.213554625263,,29.5278461136091,,,83.8938783568481,,27.2960580767855,,,76.3381323770725,,30.2489462113679,,,70.8182547310582,,32.9250585938803,,,121.967954626513,,29.7921482212578,,,81.6263475889302,,31.0567951173001,,,107.280219201599,,30.8505388182048,,,82.6500672004822,,23.0910209228319,,,94.004910576977,,30.8003899451659,,,81.7868239447974,
32.1582409438012,,,72.0355012841497,,30.218130914975,,,70.8402032356915,,27.5019105475712,,,124.137002384625,,29.5332931341027,,,83.7114623268769,,27.356844787874,,,76.3608894789882,,30.2468531553203,,,70.6996304533148,,32.8171101597055,,,122.028102056861,,29.79449703222,,,81.599888422183,,31.039943647613,,,107.327326889818,,30.8809652697413,,,82.1895897331862,,23.0389851366728,,,93.9537453631342,,30.8002197149484,,,81.69333268861,
31.7820325530309,,,72.105971027348,,30.2207680981402,,,70.5723482789207,,27.494158899694,,,124.134837396787,,29.5383544605266,,,83.512296507667,,27.4170986530263,,,76.3477426891248,,30.2516089358813,,,70.5789724965586,,32.7598112997676,,,122.051146340636,,29.8051243271454,,,81.5936505884802,,31.0284915270314,,,107.384774041759,,30.9053066988581,,,81.757380015013,,22.9719916725621,,,93.815872103948,,30.8002285312899,,,81.560733186897,
31.4275468243851,,,72.2060849683245,,30.2235727053979,,,70.3546987343716,,27.4984466650724,,,124.288855009777,,29.540062439153,,,83.3415174530621,,27.4611106572225,,,76.4397270123502,,30.2613166858048,,,70.431281067208,,32.7402233113493,,,122.111404678178,,29.8147413932679,,,81.5943850145895,,31.0066307736645,,,107.433029395537,,30.9281201108217,,,81.3557969468198,,22.8917189810284,,,93.7993106425636,,30.796578496424,,,81.4104590694012,
31.0942078337932,,,72.3387822000074,,30.2284442921017,,,70.2004388696995,,27.5034786430445,,,124.501141369152,,29.5489049247652,,,83.1908009857278,,27.4905209570722,,,76.4313015001941,,30.2496270475624,,,70.306581928531,,32.7239410337858,,,122.167696680402,,29.8173342284736,,,81.6272275558147,,30.9874224642451,,,107.480206691078,,30.95706024513,,,81.0646433361375,,22.8029888225299,,,93.6619624542009,,30.7937016056409,,,81.244645660287,
30.8029349510488,,,72.5546921778203,,30.2362127859351,,,70.1067656222602,,27.5084931619002,,,124.522698727799,,29.5517640869922,,,83.0482122284324,,27.5155794594224,,,76.3986046158194,,30.2320674066421,,,70.2133296346118,,32.7096303546229,,,122.212293289148,,29.8192855738997,,,81.7093529501724,,30.9767674335353,,,107.524635934804,,30.9798909696348,,,80.8137544037199,,22.7162184701504,,,93.5410149386532,,30.7951561772519,,,81.0595584395678,
30.5826676976958,,,72.6855838515162,,30.2435211174341,,,70.0572976802571,,27.5068898275908,,,124.53992997462,,29.5513711026067,,,82.9254597830832,,27.5328545151044,,,76.4390561967084,,30.2151726620584,,,70.1419153041486,,32.6942467474164,,,122.256816351931,,29.8307834028367,,,81.8468124461091,,30.9662389601903,,,107.59786123245,,30.9891180678617,,,80.634586878579,,22.6307875806251,,,93.6227150926667,,30.8015415726386,,,80.841886293844,
30.4105602050992,,,72.8269145109142,,30.2453233207141,,,70.0470518734632,,27.5133361484252,,,124.679552602008,,29.5578779368974,,,82.8308784085804,,27.5480675161562,,,76.3794964565345,,30.1976415018412,,,70.0446424389934,,32.6731768103275,,,122.272719390845,,29.8318405027099,,,82.02011773002,,30.9651178990637,,,107.619383616482,,30.9875788264678,,,80.5482296373476,,22.5650926471719,,,93.4133129764057,,30.8019923043727,,,80.596001890607,
30.2969419802447,,,72.9432542479838,,30.2472683242768,,,70.0413802984107,,27.512305136437,,,124.630726953814,,29.5723738365265,,,82.7645855511838,,27.552354891234,,,76.2778944505564,,30.185099019749,,,69.9851292721808,,32.6496867617872,,,122.263872117743,,29.8317114294756,,,82.2474523370359,,30.9662628795459,,,107.681847954175,,30.9834154505537,,,80.5205318773682,,22.5122055651674,,,93.5172259539573,,30.8061582064034,,,80.3284718873978,
30.2337941541462,,,73.0274368034426,,30.2483771885137,,,70.0403060913075,,27.5105208691344,,,124.542885772,,29.5783415621184,,,82.7060593323442,,27.5552633267961,,,76.2426824919396,,30.1691849307928,,,69.9440661830073,,32.6215315673225,,,122.246098477152,,29.82898670541,,,82.5297104598598,,30.9679985394028,,,107.709655954157,,30.9722217946901,,,80.4753466307433,,22.4784018750229,,,93.6586388616577,,30.8053542906441,,,80.0367831231879,
30.1419608139989,,,73.1182612890106,,30.2517434668539,,,70.0208211002376,,27.5064213752986,,,124.638963572558,,29.591808700018,,,82.6694037904239,,27.5522441159805,,,76.2165674664832,,30.1552126613504,,,69.9114675749307,,32.5945643550881,,,122.188954687482,,29.8312644090178,,,82.8644471970178,,30.9712572071584,,,107.69074149514,,30.956690773755,,,80.4757496430228,,22.4792679943166,,,93.5515043998539,,30.8059730111448,,,79.7228164919617,
30.0599894409469,,,73.1977543531696,,30.2548822189414,,,70.0169811795312,,27.5097284152239,,,124.541343147763,,29.6091652992217,,,82.6886143413614,,27.5423215172775,,,76.2696380917936,,30.1476041393684,,,69.8939342309537,,32.5696283570193,,,122.100050259766,,29.8280599255173,,,83.2242410240476,,30.977477311028,,,107.701749426299,,30.9299447433568,,,80.4773355009638,,22.4957392245378,,,93.7124621444898,,30.8050298005606,,,79.3860087967713,
29.9705347544473,,,73.2123185240166,,30.2569898540322,,,69.9974684623984,,27.5063490954628,,,124.405911260967,,29.6289396669563,,,82.7666208541222,,27.5259920788573,,,76.3369542965978,,30.1414285579943,,,69.8962510826043,,32.5434501093945,,,122.009104811202,,29.830235997514,,,83.616150352978,,30.9782839238771,,,107.723898261226,,30.8843545695129,,,80.4323193638076,,22.4938336375977,,,93.8903664153111,,30.8015275193739,,,79.0496360529371,
